Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-11-04,533.200012,537.000000,529.650024,535.549988,439.662476,4000,0.000000,0.000000
2002-11-05,544.900024,544.900024,530.049988,531.349976,436.214417,5300,0.000000,0.000000
2002-11-06,531.349976,531.349976,531.349976,531.349976,436.214417,0,0.000000,0.000000
2002-11-07,531.000000,535.549988,525.000000,532.750000,437.363647,32100,0.000000,0.000000
2002-11-08,529.150024,530.000000,525.000000,526.200012,431.986450,6900,0.000000,0.000000
2002-11-11,525.250000,528.000000,522.599976,524.549988,430.631927,5800,0.000000,0.000000
2002-11-12,554.000000,554.000000,524.500000,528.150024,433.587341,12600,0.000000,0.000000
2002-11-13,529.950012,533.799988,519.000000,519.599976,426.568146,16700,0.000000,0.000000
2002-11-14,516.099976,520.000000,513.049988,515.750000,423.407471,30500,0.000000,0.000000
2002-11-15,515.000000,517.900024,513.000000,514.750000,422.586609,13400,0.000000,0.000000
2002-11-18,516.000000,524.299988,514.000000,516.900024,424.351562,15400,0.000000,0.000000
2002-11-19,516.900024,516.900024,516.900024,516.900024,424.351562,0,0.000000,0.000000
2002-11-20,522.000000,527.500000,516.099976,517.799988,425.090485,24100,0.000000,0.000000
2002-11-21,520.000000,520.000000,514.000000,516.000000,423.612823,6000,0.000000,0.000000
2002-11-22,516.000000,529.000000,514.200012,517.700012,425.008331,13400,0.000000,0.000000
2002-11-25,520.000000,530.000000,517.349976,525.150024,431.124481,6800,0.000000,0.000000
2002-11-26,539.000000,543.000000,527.099976,535.400024,439.539368,22200,0.000000,0.000000
2002-11-27,533.000000,533.000000,520.049988,524.450012,430.549774,6300,0.000000,0.000000
2002-11-28,532.900024,537.900024,528.200012,534.750000,439.005646,5800,0.000000,0.000000
2002-11-29,534.750000,534.750000,534.750000,534.750000,439.005646,0,0.000000,0.000000
2002-12-02,544.849976,544.849976,538.650024,543.099976,445.860626,7500,0.000000,0.000000
2002-12-03,543.000000,547.500000,542.049988,545.099976,447.502563,7700,0.000000,0.000000
2002-12-04,546.900024,548.000000,539.450012,544.700012,447.174286,23300,0.000000,0.000000
2002-12-05,545.000000,546.000000,531.000000,534.000000,438.390045,12300,0.000000,0.000000
2002-12-06,545.000000,591.000000,535.099976,539.750000,443.110504,13500,0.000000,0.000000
2002-12-09,530.000000,535.000000,515.099976,518.099976,425.336761,30100,0.000000,0.000000
2002-12-10,520.000000,528.500000,519.200012,522.150024,428.661652,9800,0.000000,0.000000
2002-12-11,517.000000,523.000000,510.250000,521.549988,428.169006,33200,0.000000,0.000000
2002-12-12,518.549988,522.400024,518.400024,521.599976,428.210175,4500,0.000000,0.000000
2002-12-13,520.150024,522.500000,519.000000,521.549988,428.169006,6500,0.000000,0.000000
2002-12-16,520.099976,523.000000,512.000000,516.400024,423.941223,29200,0.000000,0.000000
2002-12-17,516.750000,522.500000,515.549988,517.450012,424.803192,2600,0.000000,0.000000
2002-12-18,518.000000,521.900024,516.099976,517.150024,424.556854,3000,0.000000,0.000000
2002-12-19,513.700012,519.950012,510.000000,512.000000,420.328888,17700,0.000000,0.000000
2002-12-20,517.000000,518.000000,514.500000,516.000000,423.612823,13500,0.000000,0.000000
2002-12-23,518.500000,521.000000,516.250000,519.450012,426.445038,22400,0.000000,0.000000
2002-12-24,523.000000,523.799988,518.000000,519.650024,426.609283,2700,0.000000,0.000000
2002-12-25,519.650024,519.650024,519.650024,519.650024,426.609283,0,0.000000,0.000000
2002-12-26,522.799988,522.799988,517.000000,520.299988,427.142914,3000,0.000000,0.000000
2002-12-27,520.000000,528.000000,498.049988,523.150024,429.482635,5000,0.000000,0.000000
2002-12-30,520.000000,529.000000,520.000000,522.200012,428.702606,10000,0.000000,0.000000
2002-12-31,515.000000,524.900024,510.000000,523.549988,429.810944,10300,0.000000,0.000000
2003-01-01,513.000000,525.000000,513.000000,524.900024,430.919312,2300,0.000000,0.000000
2003-01-02,527.900024,528.000000,521.200012,525.200012,431.165558,1600,0.000000,0.000000
2003-01-03,516.049988,527.950012,516.049988,526.450012,432.191833,5000,0.000000,0.000000
2003-01-06,528.500000,536.000000,526.200012,528.349976,433.751556,8800,0.000000,0.000000
2003-01-07,528.000000,535.000000,528.000000,530.450012,435.475525,7600,0.000000,0.000000
2003-01-08,531.650024,538.950012,528.500000,534.849976,439.087769,35200,0.000000,0.000000
2003-01-09,532.549988,537.950012,532.549988,536.450012,440.401306,4100,0.000000,0.000000
2003-01-10,530.000000,545.000000,529.500000,543.400024,446.106842,11400,0.000000,0.000000
2003-01-13,548.400024,548.400024,541.500000,543.049988,445.819611,13000,0.000000,0.000000
2003-01-14,546.000000,548.000000,537.099976,538.450012,442.043274,10400,0.000000,0.000000
2003-01-15,542.000000,544.000000,535.900024,542.599976,445.450134,8000,0.000000,0.000000
2003-01-16,539.500000,542.000000,535.000000,536.849976,440.729614,7800,0.000000,0.000000
2003-01-17,535.200012,544.950012,534.000000,543.000000,445.778595,18500,0.000000,0.000000
2003-01-20,540.000000,540.000000,534.000000,536.549988,440.483398,9400,0.000000,0.000000
2003-01-21,538.000000,539.950012,530.000000,533.799988,438.225830,11500,0.000000,0.000000
2003-01-22,531.000000,538.000000,530.799988,535.750000,439.826721,7400,0.000000,0.000000
2003-01-23,540.000000,550.000000,540.000000,548.349976,450.170715,274600,0.000000,0.000000
2003-01-24,539.200012,545.000000,538.250000,540.049988,443.356659,11700,0.000000,0.000000
2003-01-27,544.000000,554.000000,531.150024,551.000000,452.346161,20500,0.000000,0.000000
2003-01-28,557.000000,568.000000,541.349976,552.299988,453.413483,12000,0.000000,0.000000
2003-01-29,538.000000,549.000000,538.000000,540.349976,443.602936,12900,0.000000,0.000000
2003-01-30,540.099976,547.900024,531.250000,539.200012,442.659058,15800,0.000000,0.000000
2003-01-31,539.250000,544.750000,528.700012,539.599976,442.987335,5200,0.000000,0.000000
2003-02-03,539.599976,546.000000,538.000000,540.700012,443.890350,5900,0.000000,0.000000
2003-02-04,545.000000,549.900024,535.250000,536.349976,440.319153,12900,0.000000,0.000000
2003-02-05,546.950012,546.950012,531.250000,533.500000,437.979614,7300,0.000000,0.000000
2003-02-06,534.049988,537.700012,530.000000,532.200012,436.912354,6700,0.000000,0.000000
2003-02-07,532.049988,535.000000,532.000000,532.200012,436.912354,3500,0.000000,0.000000
2003-02-10,529.000000,533.000000,529.000000,529.799988,434.941956,11500,0.000000,0.000000
2003-02-11,544.000000,544.000000,525.000000,525.299988,431.247589,9500,0.000000,0.000000
2003-02-12,521.299988,527.000000,521.299988,524.799988,430.837128,7300,0.000000,0.000000
2003-02-13,524.799988,524.799988,524.799988,524.799988,430.837128,0,0.000000,0.000000
2003-02-14,525.000000,531.000000,522.549988,527.549988,433.094818,3800,0.000000,0.000000
2003-02-17,535.950012,535.950012,528.000000,530.549988,435.557556,4200,0.000000,0.000000
2003-02-18,530.049988,535.000000,530.000000,533.150024,437.692230,6900,0.000000,0.000000
2003-02-19,533.000000,542.000000,529.400024,538.799988,442.330597,16300,0.000000,0.000000
2003-02-20,533.200012,539.000000,533.200012,536.500000,440.442352,2400,0.000000,0.000000
2003-02-21,537.000000,540.000000,532.500000,538.750000,442.289459,3900,0.000000,0.000000
2003-02-24,533.299988,539.000000,533.299988,534.450012,438.759338,3900,0.000000,0.000000
2003-02-25,538.500000,538.799988,528.049988,530.500000,435.516571,9600,0.000000,0.000000
2003-02-26,526.049988,537.650024,526.049988,531.150024,436.050323,5400,0.000000,0.000000
2003-02-27,539.000000,540.000000,527.500000,536.900024,440.770752,16400,0.000000,0.000000
2003-02-28,538.700012,545.000000,531.150024,535.099976,439.292999,15400,0.000000,0.000000
2003-03-03,535.000000,539.450012,532.200012,533.099976,437.651062,3600,0.000000,0.000000
2003-03-04,527.500000,538.750000,527.500000,529.650024,434.818878,13200,0.000000,0.000000
2003-03-05,536.000000,536.000000,528.049988,530.150024,435.229340,8600,0.000000,0.000000
2003-03-06,536.500000,536.500000,522.000000,523.250000,429.564636,5900,0.000000,0.000000
2003-03-07,527.650024,535.000000,523.049988,533.849976,438.266815,11400,0.000000,0.000000
2003-03-10,531.000000,540.000000,522.650024,529.450012,434.654694,16000,0.000000,0.000000
2003-03-11,527.150024,540.000000,525.299988,530.000000,435.106140,8300,0.000000,0.000000
2003-03-12,530.000000,535.000000,526.349976,531.049988,435.968140,5700,0.000000,0.000000
2003-03-13,527.599976,538.000000,527.599976,536.849976,440.729614,8700,0.000000,0.000000
2003-03-14,536.849976,536.849976,536.849976,536.849976,440.729614,0,0.000000,0.000000
2003-03-17,537.000000,540.000000,531.599976,535.700012,439.785614,13700,0.000000,0.000000
2003-03-18,535.700012,535.700012,535.700012,535.700012,439.785614,0,0.000000,0.000000
2003-03-19,531.000000,540.000000,520.000000,534.000000,438.390045,26000,0.000000,0.000000
2003-03-20,534.000000,534.000000,526.099976,531.049988,435.968140,11100,0.000000,0.000000
2003-03-21,531.049988,531.049988,531.049988,531.049988,435.968140,0,0.000000,0.000000
2003-03-24,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-03-25,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-03-26,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-03-27,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-03-28,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-03-31,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-01,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-02,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-03,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-04,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-07,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-08,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-09,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-10,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-11,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-14,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-15,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-16,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-17,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-18,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-21,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-22,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-23,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-24,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-25,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-28,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-29,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-04-30,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-01,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-02,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-05,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-06,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-07,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-08,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-09,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-12,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-13,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-14,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-15,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-16,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-19,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-20,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-21,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-22,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-23,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-26,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-27,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-28,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-29,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-05-30,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-02,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-03,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-04,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-05,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-06,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-09,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-10,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-11,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-12,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-13,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-16,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-17,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-18,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-19,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-20,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-23,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-24,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-25,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-26,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-27,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-06-30,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-01,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-02,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-03,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-04,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-07,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-08,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-09,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-10,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-11,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-14,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-15,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-16,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-17,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-18,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-21,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-22,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-23,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-24,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-25,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-28,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-29,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-30,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-07-31,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-01,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-04,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-05,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-06,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-07,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-08,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-11,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-12,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-13,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-14,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-15,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-18,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-19,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-20,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-21,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-22,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-25,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-26,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-27,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-28,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-08-29,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-01,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-02,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-03,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-04,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-05,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-08,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-09,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-10,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-11,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-12,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-15,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-16,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-17,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-18,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-19,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-22,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-23,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-24,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-25,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-26,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-29,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-09-30,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-10-01,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-10-02,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-10-03,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-10-06,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-10-07,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-10-08,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-10-09,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-10-10,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-10-13,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-10-14,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-10-15,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-10-16,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-10-17,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-10-20,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-10-21,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
2003-10-22,527.049988,527.049988,527.049988,527.049988,432.684326,0,0.000000,0.000000
