timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:31,190.7,190.7,190.7,190.7,78210
2026-08-04 09:15:59,190.4,190.8,189,190.21,173940
2026-08-04 09:16:58,190.15,190.22,189.8,189.97,53969
2026-08-04 09:17:58,189.97,190.52,189.88,190.52,97242
2026-08-04 09:18:59,190.5,190.85,190.43,190.78,92910
2026-08-04 09:19:59,190.9,190.97,190.29,190.72,219161
2026-08-04 09:20:59,190.83,191,190.69,190.75,104796
2026-08-04 09:21:53,190.78,191,190.7,190.96,70705
2026-08-04 09:22:57,190.97,191.87,190.97,191.73,208295
2026-08-04 09:23:59,191.76,191.95,191.5,191.52,198278
2026-08-04 09:24:59,191.54,191.54,191.27,191.42,90324
2026-08-04 09:25:55,191.41,191.7,191.37,191.66,94700
2026-08-04 09:26:56,191.75,191.75,191.53,191.53,68365
2026-08-04 09:27:56,191.5,191.6,191.5,191.6,31930
2026-08-04 09:28:59,191.7,192.08,191.62,191.99,270458
2026-08-04 09:29:59,192,192.5,191.96,192.3,140704
2026-08-04 09:30:59,192.38,192.6,192.18,192.56,376723
2026-08-04 09:31:59,192.55,192.55,191.96,191.96,203413
2026-08-04 09:32:59,191.97,192.15,191.6,192.06,95988
2026-08-04 09:33:59,192.11,192.11,191.79,191.9,81095
2026-08-04 09:34:58,191.9,191.95,191.82,191.85,47094
2026-08-04 09:35:59,191.88,192.13,191.75,191.95,256526
2026-08-04 09:36:59,192,192.02,191.75,191.75,77137
2026-08-04 09:37:57,191.78,191.85,191.71,191.75,56447
2026-08-04 09:38:54,191.72,191.8,191.63,191.78,101916
2026-08-04 09:39:57,191.8,191.96,191.8,191.88,85738
2026-08-04 09:40:54,191.89,191.92,191.85,191.89,30914
2026-08-04 09:41:58,191.85,192.16,191.85,192,130673
2026-08-04 09:42:59,191.97,192,191.76,191.95,105844
2026-08-04 09:43:59,192,192.18,191.9,192.09,84253
2026-08-04 09:44:58,192.15,192.38,192.07,192.13,134874
2026-08-04 09:45:59,192.16,192.16,192.04,192.04,44539
2026-08-04 09:46:55,192.07,192.24,192,192,63026
2026-08-04 09:47:55,192.14,192.14,192,192,52517
2026-08-04 09:48:55,192.01,192.03,191.9,191.9,32216
2026-08-04 09:49:56,191.9,192.1,191.9,192.1,52203
2026-08-04 09:50:55,192.06,192.09,192.01,192.01,26544
2026-08-04 09:51:59,192.01,192.18,192.01,192.13,93483
2026-08-04 09:52:58,192.08,192.17,191.89,191.89,110345
2026-08-04 09:53:56,191.96,191.96,191.85,191.85,46872
2026-08-04 09:54:59,191.85,191.88,191.8,191.87,24236
2026-08-04 09:55:57,191.84,191.84,191.8,191.8,23914
2026-08-04 09:56:59,191.9,191.95,191.64,191.7,54876
2026-08-04 09:57:55,191.7,191.78,191.65,191.67,30030
2026-08-04 09:58:58,191.69,191.98,191.69,191.9,56974
2026-08-04 09:59:55,191.92,192,191.8,191.9,34004
2026-08-04 10:00:58,191.99,191.99,191.89,191.97,75296
2026-08-04 10:01:54,191.99,191.99,191.83,191.83,24900
2026-08-04 10:02:55,191.83,191.83,191.7,191.7,23151
2026-08-04 10:03:55,191.7,191.7,191.5,191.5,54866
2026-08-04 10:04:57,191.5,191.52,191.48,191.48,51261
2026-08-04 10:05:59,191.49,191.5,191.45,191.45,25512
2026-08-04 10:06:58,191.41,191.41,191.25,191.25,118964
2026-08-04 10:07:57,191.25,191.4,191.25,191.4,36618
2026-08-04 10:08:57,191.33,191.33,191.2,191.2,35788
2026-08-04 10:09:59,191.23,191.23,191.15,191.18,43560
2026-08-04 10:10:54,191.15,191.25,191.08,191.08,69469
2026-08-04 10:11:59,191.08,191.11,190.97,191.05,127749
2026-08-04 10:12:54,191.05,191.16,191.05,191.11,45900
2026-08-04 10:13:58,191.11,191.12,191.08,191.12,60742
2026-08-04 10:14:57,191.12,191.18,191.12,191.17,31826
2026-08-04 10:15:55,191.18,191.29,191.15,191.28,31633
2026-08-04 10:16:59,191.21,191.28,191.2,191.25,90847
2026-08-04 10:17:57,191.32,191.34,191.25,191.34,24627
2026-08-04 10:18:57,191.35,191.43,191.35,191.36,75401
2026-08-04 10:19:59,191.66,191.75,191.66,191.73,146696
2026-08-04 10:20:59,191.75,191.9,191.72,191.77,90771
2026-08-04 10:21:55,191.75,191.78,191.62,191.67,22200
2026-08-04 10:22:57,191.72,191.75,191.7,191.75,41739
2026-08-04 10:23:54,191.74,191.74,191.64,191.64,33254
2026-08-04 10:24:57,191.72,191.74,191.64,191.64,37115
2026-08-04 10:25:59,191.57,191.57,191.41,191.44,51494
2026-08-04 10:26:59,191.49,191.53,191.43,191.51,55413
2026-08-04 10:27:58,191.51,191.6,191.43,191.6,44001
2026-08-04 10:28:59,191.6,191.6,191.5,191.51,15013
2026-08-04 10:29:55,191.53,191.54,191.45,191.45,21734
2026-08-04 10:30:55,191.47,191.48,191.42,191.42,34156
2026-08-04 10:31:57,191.47,191.47,191.38,191.45,20440
2026-08-04 10:32:56,191.48,191.48,191.4,191.4,8995
2026-08-04 10:33:56,191.45,191.45,191.38,191.39,20885
2026-08-04 10:34:55,191.37,191.48,191.37,191.41,43382
2026-08-04 10:35:55,191.41,191.41,191.31,191.31,12365
2026-08-04 10:36:56,191.33,191.33,191.26,191.31,20882
2026-08-04 10:37:57,191.32,191.32,191.23,191.31,19333
2026-08-04 10:38:57,191.25,191.31,191.23,191.25,14102
2026-08-04 10:39:56,191.12,191.18,191.05,191.17,59737
2026-08-04 10:40:59,191.09,191.29,191.09,191.22,27534
2026-08-04 10:41:58,191.22,191.29,191.22,191.29,37657
2026-08-04 10:42:59,191.28,191.3,191.22,191.22,25000
2026-08-04 10:43:55,191.22,191.27,191.15,191.18,28670
2026-08-04 10:44:58,191.25,191.25,191.15,191.16,11376
2026-08-04 10:45:59,191.15,191.22,191.12,191.22,30185
2026-08-04 10:46:54,191.2,191.27,191.16,191.17,24494
2026-08-04 10:47:59,191.16,191.44,191.13,191.36,49922
2026-08-04 10:48:59,191.41,191.45,191.26,191.26,69568
2026-08-04 10:49:59,191.26,191.3,191,191.14,234649
2026-08-04 10:50:55,191.11,191.14,191.08,191.12,18353
2026-08-04 10:51:58,191.11,191.2,191.1,191.16,52561
2026-08-04 10:52:54,191.16,191.19,191.14,191.17,23139
2026-08-04 10:53:57,191.17,191.22,191.14,191.14,27115
2026-08-04 10:54:56,191.21,191.21,191.1,191.17,52960
2026-08-04 10:55:59,191.15,191.26,191.11,191.17,26317
2026-08-04 10:56:59,191.2,191.26,191.15,191.15,28319
2026-08-04 10:57:55,191.13,191.24,191.13,191.24,22275
2026-08-04 10:58:56,191.22,191.26,191.13,191.22,25683
2026-08-04 10:59:59,191.24,191.3,191.24,191.27,18566
2026-08-04 11:00:59,191.27,191.67,191.27,191.67,82929
2026-08-04 11:01:59,191.67,191.69,191.61,191.65,15570
2026-08-04 11:02:55,191.63,191.63,191.57,191.6,14273
2026-08-04 11:03:55,191.6,191.6,191.47,191.6,26732
2026-08-04 11:04:58,191.6,191.61,191.53,191.57,99789
2026-08-04 11:05:59,191.5,191.54,191.37,191.42,17966
2026-08-04 11:06:58,191.42,191.45,191.34,191.4,31436
2026-08-04 11:07:58,191.4,191.49,191.4,191.42,17276
2026-08-04 11:08:57,191.45,191.45,191.25,191.25,24741
2026-08-04 11:09:57,191.25,191.27,191.22,191.27,15158
2026-08-04 11:10:58,191.26,191.38,191.25,191.38,21999
2026-08-04 11:11:55,191.38,191.4,191.35,191.39,20580
2026-08-04 11:12:55,191.44,191.45,191.35,191.35,25365
2026-08-04 11:13:59,191.36,191.44,191.32,191.35,43394
2026-08-04 11:14:59,191.35,191.42,191.31,191.34,37162
2026-08-04 11:15:56,191.37,191.43,191.32,191.43,67009
2026-08-04 11:16:59,191.47,191.49,191.36,191.45,42485
2026-08-04 11:17:59,191.48,191.54,191.4,191.47,18280
2026-08-04 11:18:55,191.47,191.49,191.4,191.4,13649
2026-08-04 11:19:58,191.43,191.43,191.39,191.39,6738
2026-08-04 11:20:55,191.39,191.45,191.35,191.45,22980
2026-08-04 11:21:55,191.48,191.48,191.41,191.43,15182
2026-08-04 11:22:58,191.36,191.37,191.23,191.28,49810
2026-08-04 11:23:59,191.22,191.35,191.22,191.32,19753
2026-08-04 11:24:59,191.33,191.33,191.3,191.3,12263
2026-08-04 11:25:58,191.3,191.34,191.27,191.34,25038
2026-08-04 11:26:57,191.32,191.5,191.32,191.5,26666
2026-08-04 11:27:58,191.44,191.5,191.39,191.41,15207
2026-08-04 11:28:59,191.31,191.35,191.14,191.19,314111
2026-08-04 11:29:59,191.19,191.22,191.12,191.22,214428
2026-08-04 11:30:59,191.22,191.22,191.08,191.09,113783
2026-08-04 11:31:55,191.09,191.09,191.05,191.06,21260
2026-08-04 11:32:58,191.08,191.23,191.01,191.12,304733
2026-08-04 11:33:59,191.12,191.26,191.05,191.09,26504
2026-08-04 11:34:59,191.1,191.25,191.05,191.17,42151
2026-08-04 11:35:55,191.12,191.22,191.11,191.2,18450
2026-08-04 11:36:58,191.2,191.32,191.13,191.3,47860
2026-08-04 11:37:59,191.29,191.3,191.27,191.28,15641
2026-08-04 11:38:55,191.28,191.28,191.18,191.25,110367
2026-08-04 11:39:55,191.25,191.25,191.15,191.21,23561
2026-08-04 11:40:59,191.23,191.23,191.15,191.15,32961
2026-08-04 11:41:59,191.12,191.25,191.1,191.25,29561
2026-08-04 11:42:54,191.25,191.25,191.12,191.12,14686
2026-08-04 11:43:59,191.12,191.25,191.04,191.17,33941
2026-08-04 11:44:55,191.17,191.22,191.15,191.22,16423
2026-08-04 11:45:57,191.22,191.22,191.1,191.1,29956
2026-08-04 11:46:57,191.12,191.12,190.98,190.98,52665
2026-08-04 11:47:59,190.92,190.92,190.77,190.89,101380
2026-08-04 11:48:59,190.89,190.91,190.53,190.55,83593
2026-08-04 11:49:59,190.58,190.6,190.46,190.49,84493
2026-08-04 11:50:59,190.49,190.65,190.45,190.58,139734
2026-08-04 11:51:59,190.59,190.73,190.55,190.71,27760
2026-08-04 11:52:57,190.72,190.76,190.69,190.71,83264
2026-08-04 11:53:58,190.71,190.9,190.71,190.83,75035
2026-08-04 11:54:59,190.82,190.82,190.74,190.74,100290
2026-08-04 11:55:59,190.7,190.79,190.65,190.71,64591
2026-08-04 11:56:59,190.79,190.81,190.71,190.75,76001
2026-08-04 11:57:59,190.77,190.78,190.73,190.78,15700
2026-08-04 11:58:59,190.78,190.85,190.7,190.81,47623
2026-08-04 11:59:59,190.84,190.95,190.79,190.88,44243
2026-08-04 12:00:59,190.89,190.89,190.8,190.82,20237
2026-08-04 12:01:59,190.8,190.88,190.77,190.88,15844
2026-08-04 12:02:59,190.88,190.88,190.83,190.84,12560
2026-08-04 12:03:56,190.85,190.92,190.85,190.92,30194
2026-08-04 12:04:56,190.92,190.95,190.91,190.92,16171
2026-08-04 12:05:58,190.93,190.93,190.67,190.68,51984
2026-08-04 12:06:55,190.67,190.8,190.67,190.8,30624
2026-08-04 12:07:57,190.8,190.8,190.71,190.73,21137
2026-08-04 12:08:56,190.73,190.79,190.69,190.69,31255
2026-08-04 12:09:59,190.62,190.62,190.33,190.36,567764
2026-08-04 12:10:59,190.33,190.4,190.16,190.25,449238
2026-08-04 12:11:56,190.25,190.25,190.17,190.23,30095
2026-08-04 12:12:59,190.25,190.26,190.16,190.25,149876
2026-08-04 12:13:59,190.25,190.39,190.25,190.39,28794
2026-08-04 12:14:56,190.39,190.46,190.39,190.43,29226
2026-08-04 12:15:58,190.42,190.46,190.42,190.46,21002
2026-08-04 12:16:58,190.49,190.49,190.43,190.45,29721
2026-08-04 12:17:59,190.45,190.48,190.45,190.48,19783
2026-08-04 12:18:56,190.47,190.55,190.47,190.5,19838
2026-08-04 12:19:56,190.5,190.53,190.5,190.5,29147
2026-08-04 12:20:57,190.5,190.5,190.4,190.44,28713
2026-08-04 12:21:58,190.44,190.44,190.41,190.41,19440
2026-08-04 12:22:57,190.44,190.44,190.42,190.42,10330
2026-08-04 12:23:58,190.43,190.44,190.4,190.44,19021
2026-08-04 12:24:57,190.49,190.49,190.41,190.41,32221
2026-08-04 12:25:57,190.42,190.5,190.42,190.43,19089
2026-08-04 12:26:56,190.41,190.42,190.33,190.4,33365
2026-08-04 12:27:58,190.35,190.45,190.27,190.31,37783
2026-08-04 12:28:58,190.35,190.38,190.34,190.35,19555
2026-08-04 12:29:58,190.34,190.38,190.34,190.37,17383
2026-08-04 12:30:58,190.37,190.41,190.31,190.4,22917
2026-08-04 12:31:58,190.39,190.47,190.35,190.35,30813
2026-08-04 12:32:57,190.36,190.36,190.32,190.34,7169
2026-08-04 12:33:56,190.33,190.37,190.27,190.27,49766
2026-08-04 12:34:59,190.27,190.28,190.16,190.2,27545
2026-08-04 12:35:57,190.2,190.2,190.1,190.11,35456
2026-08-04 12:36:58,190.1,190.12,190.1,190.12,11289
2026-08-04 12:37:56,190.11,190.12,190.08,190.08,39962
2026-08-04 12:38:56,190.1,190.12,190.07,190.11,14132
2026-08-04 12:39:58,190.11,190.19,190.11,190.19,20252
2026-08-04 12:40:57,190.18,190.21,190.18,190.19,7437
2026-08-04 12:41:59,190.18,190.2,190.09,190.09,37357
2026-08-04 12:42:56,190.09,190.1,190.07,190.08,13367
2026-08-04 12:43:56,190.09,190.09,190.08,190.08,10293
2026-08-04 12:44:56,190.08,190.26,190.08,190.26,34450
