timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:32,3219,3219,3219,3219,10202
2026-08-04 09:15:59,3187.8,3219.1,3163.9,3171.1,26670
2026-08-04 09:16:59,3169.6,3171.7,3150.2,3159.6,12009
2026-08-04 09:17:59,3160.7,3163.5,3146.1,3152.6,10819
2026-08-04 09:18:59,3147.1,3154,3145,3149.6,10415
2026-08-04 09:19:57,3149.4,3151.8,3146.5,3151.5,4739
2026-08-04 09:20:55,3151.8,3151.8,3149.3,3150.4,6679
2026-08-04 09:21:59,3148.7,3150,3148.7,3149,8116
2026-08-04 09:22:55,3149.3,3151.7,3148.9,3151.7,4691
2026-08-04 09:23:57,3151.8,3152.9,3150,3150,3329
2026-08-04 09:24:59,3153,3155,3148.5,3151.8,6677
2026-08-04 09:25:53,3153,3154.9,3153,3154.8,3144
2026-08-04 09:26:53,3154,3156.9,3154,3156.6,3113
2026-08-04 09:27:53,3155.8,3155.9,3154,3154,4358
2026-08-04 09:28:53,3154.9,3156.2,3151.6,3155,3983
2026-08-04 09:29:52,3155.9,3161.6,3155.9,3159,6486
2026-08-04 09:30:59,3160,3163.9,3159,3163.9,4445
2026-08-04 09:31:59,3163.9,3164,3155.7,3155.7,5106
2026-08-04 09:32:59,3156,3158.7,3154,3158,4261
2026-08-04 09:33:59,3157.9,3158,3155,3155.3,970
2026-08-04 09:34:59,3156.9,3158.4,3153.5,3154.3,3910
2026-08-04 09:35:59,3154.9,3159.8,3154.9,3156,1888
2026-08-04 09:36:59,3156.2,3160,3155.1,3159,3967
2026-08-04 09:37:59,3161,3161,3156,3156.7,2465
2026-08-04 09:38:59,3158,3162,3157.4,3162,2454
2026-08-04 09:39:59,3162,3162.8,3158,3159.7,3395
2026-08-04 09:40:59,3159.7,3160,3158.5,3158.5,1171
2026-08-04 09:41:56,3158.1,3158.1,3155.3,3156.6,1740
2026-08-04 09:42:57,3156.6,3157.8,3154,3157.1,3977
2026-08-04 09:43:59,3158.2,3158.2,3154.1,3156,1068
2026-08-04 09:44:58,3154.7,3157.9,3154.5,3155,2842
2026-08-04 09:45:59,3155,3157.5,3154.5,3156.6,1368
2026-08-04 09:46:59,3155.8,3156.2,3154,3155.8,1169
2026-08-04 09:47:53,3156,3156,3155,3155.8,776
2026-08-04 09:48:53,3155.8,3157.5,3152.9,3153,4546
2026-08-04 09:49:59,3153.5,3154,3151.6,3154,1500
2026-08-04 09:50:59,3154,3157.7,3153.3,3156.3,2605
2026-08-04 09:51:58,3156.3,3157.5,3155.3,3156.4,2534
2026-08-04 09:52:56,3155,3159,3154,3157.2,3523
2026-08-04 09:53:59,3157.4,3158.9,3157,3158.5,317
2026-08-04 09:54:58,3158.5,3159.5,3157.4,3157.7,1148
2026-08-04 09:55:55,3159.8,3159.8,3157.6,3159,405
2026-08-04 09:56:57,3159,3159.8,3159,3159.1,1116
2026-08-04 09:57:59,3159,3160,3159,3160,1528
2026-08-04 09:58:57,3160,3160,3159,3160,487
2026-08-04 09:59:59,3160,3160,3159,3159.8,676
2026-08-04 10:00:59,3159.8,3160,3157.8,3158.4,910
2026-08-04 10:01:59,3159.8,3163.9,3159.8,3162.9,4961
2026-08-04 10:02:59,3162.9,3163,3162.1,3162.9,314
2026-08-04 10:03:59,3162.1,3162.9,3161.4,3162,625
2026-08-04 10:04:55,3162.9,3164.7,3162,3164.7,1003
2026-08-04 10:05:57,3164.2,3164.9,3162.8,3163,1772
2026-08-04 10:06:56,3164.1,3164.1,3162.5,3163,1741
2026-08-04 10:07:56,3162.5,3162.5,3162,3162,380
2026-08-04 10:08:55,3162,3162.8,3161.9,3161.9,1847
2026-08-04 10:09:59,3160,3161,3160,3160,970
2026-08-04 10:10:58,3160.5,3160.8,3160,3160.8,239
2026-08-04 10:11:59,3160.6,3160.6,3157.4,3157.7,2230
2026-08-04 10:12:59,3157.2,3157.6,3156.9,3157.6,638
2026-08-04 10:13:57,3157.7,3159.7,3157.4,3159.7,375
2026-08-04 10:14:55,3159.7,3159.7,3159,3159,897
