timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:32,4007.2,4007.2,4007.2,4007.2,13951
2026-08-04 09:15:59,4007.2,4008,3988.2,3992.9,21726
2026-08-04 09:16:59,3992.1,3992.1,3988.9,3991.7,11033
2026-08-04 09:17:54,3991.4,3991.7,3990.4,3991.5,10317
2026-08-04 09:18:55,3990.4,3992,3990.4,3992,7341
2026-08-04 09:19:56,3990.4,3993.4,3990.4,3993.4,9899
2026-08-04 09:20:54,3996.8,4003.7,3996,4003.7,7838
2026-08-04 09:21:58,4004,4004.5,4002,4002,6217
2026-08-04 09:22:54,4003.8,4004.6,4002.2,4004.5,5179
2026-08-04 09:23:57,4005,4005,4003.2,4003.2,3115
2026-08-04 09:24:59,4002.9,4002.9,4001.4,4002,4126
2026-08-04 09:25:52,4002,4002,4001.1,4001.6,1818
2026-08-04 09:26:53,4001.1,4003,4001,4002.9,3283
2026-08-04 09:27:53,4002.9,4002.9,4001,4002,2586
2026-08-04 09:28:52,4002,4002,4001.2,4002,2741
2026-08-04 09:29:59,4001.8,4001.8,4000,4000,3379
2026-08-04 09:30:59,4000,4000,3996.2,3998.1,4292
2026-08-04 09:31:58,3997.3,3998,3997,3998,2173
2026-08-04 09:32:58,3997,4011.6,3997,4007.8,19058
2026-08-04 09:33:59,4009,4018,4006.5,4014.7,13507
2026-08-04 09:34:59,4014.3,4019,4014.3,4018,9831
2026-08-04 09:35:59,4018.3,4023,4017.3,4022.9,12165
2026-08-04 09:36:59,4023,4025,4020.3,4024,11938
2026-08-04 09:37:59,4025,4030,4025,4029.6,21926
2026-08-04 09:38:59,4030,4030.7,4028,4030,13691
2026-08-04 09:39:59,4030.4,4032.4,4029,4031.4,18190
2026-08-04 09:40:59,4031.4,4033.6,4029.1,4031.5,9285
2026-08-04 09:41:59,4032,4035,4030.1,4032.2,11686
2026-08-04 09:42:59,4032.1,4034,4029,4030,6218
2026-08-04 09:43:59,4029.5,4030,4028,4028,4690
2026-08-04 09:44:55,4032.1,4032.6,4030.2,4030.6,11929
2026-08-04 09:45:58,4030.3,4032.1,4030.3,4031.1,5244
2026-08-04 09:46:59,4033.8,4034.1,4032.3,4032.3,10962
2026-08-04 09:47:59,4032.4,4032.4,4031.3,4032,3777
2026-08-04 09:48:59,4032.6,4032.8,4031.8,4032.3,5180
2026-08-04 09:49:53,4031.8,4031.8,4030,4031,2531
2026-08-04 09:50:59,4030.9,4030.9,4029,4029,4903
2026-08-04 09:51:57,4028.6,4039.5,4028.6,4038.2,28210
2026-08-04 09:52:59,4037.1,4042,4037.1,4041.8,21630
2026-08-04 09:53:59,4041.8,4041.8,4038.1,4038.2,17002
2026-08-04 09:54:58,4038.2,4042.4,4032,4032.9,18423
2026-08-04 09:55:59,4032.9,4033.9,4030,4030,4667
2026-08-04 09:56:56,4031,4031,4030,4030,3748
2026-08-04 09:57:59,4030.9,4030.9,4030,4030,4071
2026-08-04 09:58:56,4030.6,4030.6,4029,4029,2637
2026-08-04 09:59:58,4029.7,4029.7,4028,4029.4,4985
2026-08-04 10:00:59,4028.1,4029.4,4028,4028.1,1909
2026-08-04 10:01:57,4028.1,4028.5,4025.9,4025.9,4313
2026-08-04 10:02:58,4025.9,4026.3,4025.2,4025.2,2411
2026-08-04 10:03:58,4025.2,4025.2,4022.2,4023.9,4926
2026-08-04 10:04:55,4023,4025.6,4023,4023.6,9538
2026-08-04 10:05:56,4023.6,4025.8,4023.6,4024.9,1670
2026-08-04 10:06:55,4025.2,4025.5,4024,4024,3912
2026-08-04 10:07:55,4023.9,4024.3,4023.6,4023.9,1253
2026-08-04 10:08:55,4024,4024,4022.5,4022.5,2213
2026-08-04 10:09:57,4022.5,4022.5,4022,4022,1507
2026-08-04 10:10:57,4022.2,4022.2,4021.1,4021.1,2123
2026-08-04 10:11:58,4021.8,4021.9,4020.4,4021.5,2581
2026-08-04 10:12:58,4021.8,4021.8,4020,4020,3182
2026-08-04 10:13:59,4022.4,4025,4022.4,4024.4,8004
2026-08-04 10:14:55,4024.4,4026,4024.3,4024.7,4620
2026-08-04 10:15:58,4024,4024,4023.3,4023.3,1227
2026-08-04 10:16:57,4023.3,4027.9,4022.8,4027,6326
2026-08-04 10:17:59,4027,4027,4024.5,4026.3,1639
2026-08-04 10:18:54,4026.3,4027,4025.1,4026,1618
2026-08-04 10:19:57,4026.2,4026.6,4026,4026.1,881
2026-08-04 10:20:55,4026.7,4026.7,4023,4024,3576
2026-08-04 10:21:58,4023,4023,4021.1,4022.5,2429
2026-08-04 10:22:55,4022.5,4023.3,4022,4023.2,1165
2026-08-04 10:23:57,4023.2,4023.3,4022.8,4022.8,1041
2026-08-04 10:24:55,4022.7,4022.7,4021,4021.1,1211
2026-08-04 10:25:57,4021.1,4021.1,4020,4020.2,3982
2026-08-04 10:26:59,4020.3,4020.8,4020.3,4020.5,1769
2026-08-04 10:27:56,4020.8,4023,4020.8,4023,2244
2026-08-04 10:28:56,4023,4024.4,4022.8,4024.2,2238
2026-08-04 10:29:58,4024.2,4024.6,4023.2,4023.7,3727
2026-08-04 10:30:58,4022.4,4022.5,4021.5,4021.6,2075
2026-08-04 10:31:55,4021.6,4021.6,4020.5,4020.6,1253
2026-08-04 10:32:59,4021,4021.7,4021,4021.6,4529
2026-08-04 10:33:59,4022,4022.3,4021,4022,836
2026-08-04 10:34:58,4021.3,4022.6,4021.3,4021.9,1679
2026-08-04 10:35:58,4021.9,4021.9,4021,4021.7,1427
2026-08-04 10:36:59,4021.7,4021.7,4020.1,4020.1,2285
2026-08-04 10:37:59,4022.8,4024.2,4022.2,4022.7,6094
2026-08-04 10:38:54,4024,4024.2,4022.5,4023.7,566
2026-08-04 10:39:59,4023.7,4023.7,4022.2,4022.2,1197
2026-08-04 10:40:58,4022.1,4022.1,4020.6,4021.7,689
2026-08-04 10:41:56,4021.5,4021.9,4021.3,4021.7,1061
2026-08-04 10:42:59,4021.7,4021.7,4020.6,4021.1,1227
2026-08-04 10:43:58,4020.5,4021,4020.5,4020.6,1043
2026-08-04 10:44:56,4020.6,4021.3,4020.3,4021.3,3566
2026-08-04 10:45:56,4021.3,4021.3,4020.5,4020.6,1520
2026-08-04 10:46:58,4020.9,4021.1,4020.5,4020.6,2276
2026-08-04 10:47:55,4020.7,4021,4019.4,4020.2,7629
2026-08-04 10:48:58,4020.2,4020.2,4019,4019,1851
2026-08-04 10:49:55,4020,4020.9,4019.2,4020.7,1298
2026-08-04 10:50:58,4020.8,4024.1,4020,4023.1,4946
2026-08-04 10:51:59,4022.1,4023,4021.1,4021.3,1478
