timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:45,569,569,569,569,4347
2026-08-04 09:15:51,566.9,569.3,565.8,568.45,9913
2026-08-04 09:16:54,567.95,568.65,567.95,568.25,6717
2026-08-04 09:17:56,568.05,568.75,567.7,567.7,9581
2026-08-04 09:18:57,567.5,567.8,567.3,567.6,4248
2026-08-04 09:19:57,567.5,568.9,567.3,568.05,9429
2026-08-04 09:20:56,567.5,568.05,567.25,567.25,7138
2026-08-04 09:21:52,567.6,567.6,566.85,566.85,5993
2026-08-04 09:22:56,566.85,567.15,566.45,567.15,5613
2026-08-04 09:23:58,567.35,567.35,566.65,566.85,4017
2026-08-04 09:24:53,567,567.05,566.5,566.5,5635
2026-08-04 09:25:54,566.1,566.15,566,566,1714
2026-08-04 09:26:59,566,566.5,566,566.3,3283
2026-08-04 09:27:54,566.3,566.3,566,566,1462
2026-08-04 09:28:59,566.2,566.4,565.85,565.85,5911
2026-08-04 09:29:53,565.75,565.9,565.3,565.4,1549
2026-08-04 09:30:54,565.05,565.8,565.05,565.8,3680
2026-08-04 09:31:52,566,566.3,565.95,566.1,1752
2026-08-04 09:32:58,566.15,566.15,565.75,565.75,1307
2026-08-04 09:33:56,565.75,566.3,565.75,566.1,2408
2026-08-04 09:34:59,566.05,566.3,565.75,565.75,2363
2026-08-04 09:35:59,565.95,566.8,565.95,566.6,1721
2026-08-04 09:36:53,566.55,566.95,566.55,566.9,2040
2026-08-04 09:37:59,567,567.45,566.1,566.2,4685
2026-08-04 09:38:58,566.45,566.9,566.35,566.6,4730
2026-08-04 09:39:59,566.4,566.9,566.15,566.3,3806
2026-08-04 09:40:59,566,567.4,566,567.4,5673
2026-08-04 09:41:59,567.1,567.65,567.1,567.3,2333
2026-08-04 09:42:59,567.35,567.65,567.1,567.5,2386
2026-08-04 09:43:59,567.55,567.6,567,567.4,3658
2026-08-04 09:44:59,567.4,567.65,567.25,567.6,2148
2026-08-04 09:45:53,567.4,567.6,567.1,567.1,10138
2026-08-04 09:46:59,567.4,567.4,566.65,566.75,10277
2026-08-04 09:47:54,566.75,566.85,566.5,566.5,1399
2026-08-04 09:48:54,566.6,567.1,566.6,567.1,1035
2026-08-04 09:49:55,567,567,566,566,3533
2026-08-04 09:50:59,565.85,566.5,565.85,566.5,1294
2026-08-04 09:51:59,566.85,567.2,566.7,567.2,954
2026-08-04 09:52:59,567.2,567.2,566.5,566.5,3466
2026-08-04 09:53:59,566.85,566.85,566.45,566.7,1408
2026-08-04 09:54:58,566.5,567.5,566.5,566.9,5163
2026-08-04 09:55:56,566.95,567.3,566.7,567,1329
2026-08-04 09:56:58,567,567.25,567,567.05,1340
2026-08-04 09:57:54,567.25,567.25,567,567,1559
2026-08-04 09:58:57,566.8,566.9,566.5,566.9,2073
2026-08-04 09:59:53,567,567.65,567,567.5,2765
2026-08-04 10:00:57,567.3,567.3,566.4,566.4,6948
2026-08-04 10:01:59,566.45,567,566.4,566.85,8054
2026-08-04 10:02:59,566.85,566.85,566.75,566.75,766
2026-08-04 10:03:54,566.95,569.5,566.75,569,24630
2026-08-04 10:04:59,569,570.05,568.5,568.5,17217
2026-08-04 10:05:59,568.25,568.55,568.25,568.25,1658
2026-08-04 10:06:57,568.5,568.55,568.25,568.4,3086
2026-08-04 10:07:59,568.4,568.4,568,568.25,2183
2026-08-04 10:08:59,568.25,568.3,567.85,568,1885
2026-08-04 10:09:58,567.85,568,567.85,568,1060
2026-08-04 10:10:59,568,568.4,567.85,568.15,3095
2026-08-04 10:11:59,568,568.35,567.75,568.25,5868
2026-08-04 10:12:59,568.25,568.25,568,568.1,1736
2026-08-04 10:13:57,567.75,568.15,567.75,568.15,1049
2026-08-04 10:14:56,568.15,568.15,568.1,568.15,738
2026-08-04 10:15:54,568,568.15,568,568.15,837
2026-08-04 10:16:58,568,568,567.7,567.95,3050
2026-08-04 10:17:56,567.85,568,567.85,567.95,694
2026-08-04 10:18:55,568.15,568.3,568.15,568.15,4294
2026-08-04 10:19:59,568.2,568.2,567.8,567.9,1303
2026-08-04 10:20:56,567.9,568.3,567.9,568.2,3745
2026-08-04 10:21:54,567.8,568.05,567.8,568.05,3371
2026-08-04 10:22:56,568.05,568.25,567.8,567.9,6028
2026-08-04 10:23:59,567.8,567.8,566.5,567.2,25815
2026-08-04 10:24:56,566.9,567.15,566.75,566.75,849
2026-08-04 10:25:58,566.75,567.45,566.75,567.45,11364
2026-08-04 10:26:54,567.25,567.25,567,567,1747
2026-08-04 10:27:57,566.75,567,566.75,566.8,324
2026-08-04 10:28:58,567,567.2,566.95,567.2,5356
2026-08-04 10:29:59,566.9,566.9,566.5,566.55,8991
2026-08-04 10:30:59,566.85,567,566.55,566.7,4448
2026-08-04 10:31:59,567,567,565.9,566.2,21826
2026-08-04 10:32:59,565.95,566.4,565.65,565.95,5347
2026-08-04 10:33:55,565.9,565.95,565.55,565.55,3000
2026-08-04 10:34:59,565.55,565.85,565.55,565.6,2269
2026-08-04 10:35:59,565.9,565.9,565.65,565.85,489
2026-08-04 10:36:54,565.85,565.9,565.7,565.9,658
2026-08-04 10:37:59,565.85,565.95,565.7,565.75,133
2026-08-04 10:38:59,565.5,565.75,565.25,565.5,8263
2026-08-04 10:39:55,565.5,565.5,565.25,565.45,1161
2026-08-04 10:40:59,565.25,565.5,565.25,565.4,582
2026-08-04 10:41:57,565.4,565.5,565.25,565.5,1010
2026-08-04 10:42:55,565.45,565.5,565.3,565.5,539
