timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:31,11750,11750,11750,11750,8531
2026-08-04 09:15:59,11655,11751,11606,11635,13769
2026-08-04 09:16:59,11626,11630,11580,11592,6247
2026-08-04 09:17:59,11599,11614,11594,11595,4378
2026-08-04 09:18:59,11594,11617,11594,11608,2567
2026-08-04 09:19:55,11605,11623,11602,11623,4515
2026-08-04 09:20:59,11623,11643,11615,11637,4909
2026-08-04 09:21:58,11637,11660,11632,11647,2507
2026-08-04 09:22:53,11647,11656,11647,11656,2055
2026-08-04 09:23:56,11657,11657,11651,11655,1779
2026-08-04 09:24:59,11646,11646,11620,11620,2729
2026-08-04 09:25:59,11618,11618,11583,11589,3412
2026-08-04 09:26:59,11595,11602,11572,11583,3879
2026-08-04 09:27:58,11583,11583,11565,11575,2066
2026-08-04 09:28:59,11575,11578,11566,11569,1893
2026-08-04 09:29:58,11575,11584,11565,11581,2125
2026-08-04 09:30:59,11588,11610,11587,11610,2310
2026-08-04 09:31:58,11612,11615,11600,11600,2399
2026-08-04 09:32:56,11600,11607,11596,11607,683
2026-08-04 09:33:54,11603,11603,11596,11603,1196
2026-08-04 09:34:58,11603,11615,11603,11611,1788
2026-08-04 09:35:55,11614,11614,11603,11603,2126
2026-08-04 09:36:58,11605,11607,11604,11607,658
2026-08-04 09:37:54,11605,11607,11591,11599,1399
2026-08-04 09:38:57,11593,11600,11593,11594,1111
2026-08-04 09:39:54,11600,11600,11583,11583,1383
2026-08-04 09:40:57,11584,11589,11581,11584,765
2026-08-04 09:41:54,11585,11598,11583,11598,413
2026-08-04 09:42:56,11598,11598,11587,11593,768
2026-08-04 09:43:58,11591,11606,11591,11606,1319
2026-08-04 09:44:54,11608,11608,11594,11597,1134
2026-08-04 09:45:59,11589,11594,11586,11593,3366
2026-08-04 09:46:58,11593,11594,11585,11587,638
2026-08-04 09:47:59,11587,11596,11586,11586,1212
2026-08-04 09:48:59,11589,11590,11580,11587,1130
2026-08-04 09:49:53,11590,11592,11583,11583,721
2026-08-04 09:50:58,11584,11590,11579,11582,1847
2026-08-04 09:51:56,11583,11596,11583,11586,1747
2026-08-04 09:52:59,11588,11593,11583,11587,930
2026-08-04 09:53:58,11582,11588,11580,11588,743
2026-08-04 09:54:57,11588,11595,11585,11595,138
2026-08-04 09:55:54,11595,11595,11591,11592,1142
2026-08-04 09:56:59,11592,11592,11572,11573,2218
2026-08-04 09:57:59,11578,11580,11570,11575,867
2026-08-04 09:58:55,11577,11599,11576,11599,1342
2026-08-04 09:59:59,11600,11600,11596,11600,1027
2026-08-04 10:00:59,11600,11600,11580,11583,2390
2026-08-04 10:01:59,11583,11587,11581,11582,280
2026-08-04 10:02:57,11584,11587,11580,11587,324
2026-08-04 10:03:59,11587,11589,11577,11587,2074
2026-08-04 10:04:54,11587,11591,11586,11586,473
2026-08-04 10:05:58,11587,11595,11584,11594,935
2026-08-04 10:06:59,11595,11599,11594,11599,591
2026-08-04 10:07:54,11599,11599,11594,11594,733
2026-08-04 10:08:54,11597,11597,11575,11578,1997
2026-08-04 10:09:59,11579,11584,11579,11583,581
2026-08-04 10:10:57,11582,11585,11582,11585,271
2026-08-04 10:11:58,11587,11589,11572,11577,2014
2026-08-04 10:12:59,11579,11580,11568,11572,1249
2026-08-04 10:13:59,11576,11580,11574,11578,322
2026-08-04 10:14:54,11579,11580,11575,11578,499
2026-08-04 10:15:58,11580,11581,11569,11569,600
2026-08-04 10:16:59,11573,11577,11573,11577,226
2026-08-04 10:17:54,11577,11581,11577,11580,188
2026-08-04 10:18:59,11580,11581,11578,11581,684
2026-08-04 10:19:57,11585,11585,11583,11585,235
2026-08-04 10:20:55,11585,11585,11572,11572,456
2026-08-04 10:21:58,11579,11579,11567,11570,753
2026-08-04 10:22:59,11570,11570,11556,11564,1478
2026-08-04 10:23:59,11565,11575,11562,11574,396
2026-08-04 10:24:59,11574,11579,11565,11565,743
2026-08-04 10:25:57,11568,11573,11561,11568,502
2026-08-04 10:26:59,11573,11573,11570,11570,162
2026-08-04 10:27:59,11570,11574,11570,11571,353
2026-08-04 10:28:59,11571,11575,11570,11575,252
2026-08-04 10:29:57,11573,11577,11571,11571,785
2026-08-04 10:30:59,11574,11584,11571,11584,688
2026-08-04 10:31:59,11584,11588,11581,11588,430
2026-08-04 10:32:59,11585,11592,11582,11592,2571
2026-08-04 10:33:59,11593,11595,11591,11594,402
2026-08-04 10:34:58,11595,11595,11594,11595,437
2026-08-04 10:35:57,11595,11595,11594,11595,171
2026-08-04 10:36:58,11595,11599,11594,11597,1472
2026-08-04 10:37:59,11593,11593,11586,11589,826
2026-08-04 10:38:59,11589,11596,11589,11590,317
2026-08-04 10:39:59,11595,11595,11590,11593,215
2026-08-04 10:40:58,11593,11596,11591,11594,243
2026-08-04 10:41:55,11594,11598,11592,11595,445
2026-08-04 10:42:59,11597,11599,11592,11596,878
2026-08-04 10:43:58,11597,11597,11590,11590,322
2026-08-04 10:44:59,11590,11590,11584,11589,360
2026-08-04 10:45:56,11594,11594,11587,11589,222
2026-08-04 10:46:57,11589,11590,11587,11587,187
2026-08-04 10:47:59,11588,11590,11584,11585,370
2026-08-04 10:48:59,11585,11586,11571,11572,790
2026-08-04 10:49:59,11571,11590,11571,11590,622
2026-08-04 10:50:57,11591,11593,11586,11592,242
2026-08-04 10:51:56,11587,11593,11586,11589,230
2026-08-04 10:52:57,11590,11595,11586,11590,253
2026-08-04 10:53:55,11594,11594,11590,11594,260
2026-08-04 10:54:59,11594,11594,11580,11585,494
2026-08-04 10:55:59,11579,11587,11575,11578,297
2026-08-04 10:56:58,11578,11584,11569,11569,1283
2026-08-04 10:57:59,11576,11580,11569,11570,757
2026-08-04 10:58:59,11574,11579,11570,11579,112
2026-08-04 10:59:56,11580,11584,11574,11577,336
2026-08-04 11:00:59,11583,11583,11578,11580,331
2026-08-04 11:01:57,11580,11589,11580,11589,250
2026-08-04 11:02:59,11589,11590,11585,11590,327
2026-08-04 11:03:59,11590,11590,11576,11584,411
2026-08-04 11:04:59,11583,11584,11580,11580,88
2026-08-04 11:05:56,11584,11587,11583,11583,293
2026-08-04 11:06:56,11583,11583,11580,11583,124
2026-08-04 11:07:56,11585,11585,11580,11584,273
2026-08-04 11:08:59,11586,11594,11586,11593,486
