timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:32,1164,1164,1164,1164,214425
2026-08-04 09:15:59,1156.6,1156.6,1151.1,1154.7,268362
2026-08-04 09:16:59,1155,1155,1152,1154.8,100325
2026-08-04 09:17:59,1154.8,1155.9,1152.8,1152.8,68962
2026-08-04 09:18:59,1152.6,1153.2,1150.4,1150.8,53933
2026-08-04 09:19:59,1151,1151.6,1150,1150.1,61651
2026-08-04 09:20:59,1150.2,1153.1,1150.2,1152.6,49134
2026-08-04 09:21:59,1152.4,1152.6,1150.1,1150.4,32217
2026-08-04 09:22:59,1151.6,1151.6,1149,1149.7,61518
2026-08-04 09:23:59,1149.8,1151.9,1149.8,1151.4,22868
2026-08-04 09:24:59,1151.5,1152.8,1150.6,1151.7,39126
2026-08-04 09:25:59,1151.7,1152.8,1151.3,1152.3,24152
2026-08-04 09:26:52,1152.5,1152.8,1150.8,1150.8,37951
2026-08-04 09:27:59,1151.1,1151.5,1150.6,1151.1,17343
2026-08-04 09:28:52,1150.9,1151.3,1149.6,1149.7,25885
2026-08-04 09:29:59,1149.9,1150.4,1149.8,1150.2,17284
2026-08-04 09:30:59,1150.3,1150.3,1149,1149.8,42991
2026-08-04 09:31:59,1149.8,1152.7,1149.8,1152.7,41154
2026-08-04 09:32:59,1152.7,1152.7,1150.8,1151.1,25226
2026-08-04 09:33:54,1151.1,1151.1,1151,1151,8488
2026-08-04 09:34:58,1150.8,1151.3,1150.5,1151.2,13140
2026-08-04 09:35:55,1151,1151.6,1150.9,1151.4,12712
2026-08-04 09:36:58,1151.4,1153.5,1151.4,1152.7,49165
2026-08-04 09:37:59,1152.4,1154,1152.4,1153.9,22007
2026-08-04 09:38:59,1153.9,1155,1153.2,1153.8,44737
2026-08-04 09:39:59,1153.9,1154.7,1153.7,1154.5,25278
2026-08-04 09:40:58,1154.5,1155.2,1154,1155.2,32243
2026-08-04 09:41:59,1155,1155,1153.3,1154,39062
2026-08-04 09:42:59,1154,1154.3,1153.6,1154.2,13476
2026-08-04 09:43:59,1154.2,1154.4,1153.4,1154,24356
2026-08-04 09:44:59,1154.3,1155.2,1154.3,1154.8,20601
2026-08-04 09:45:58,1154.8,1155,1154.7,1154.9,22515
2026-08-04 09:46:58,1154.9,1157.5,1154.9,1157.5,63652
2026-08-04 09:47:59,1156.6,1157.7,1156.6,1157.3,69975
2026-08-04 09:48:59,1157.3,1157.6,1156.6,1157.5,19261
2026-08-04 09:49:53,1157.6,1159.1,1157.4,1159.1,30042
2026-08-04 09:50:59,1159,1159.1,1158.3,1158.3,40565
2026-08-04 09:51:59,1158.3,1158.4,1156.2,1156.3,36145
2026-08-04 09:52:59,1156.3,1156.3,1155.2,1155.5,36125
2026-08-04 09:53:59,1155.2,1156,1154.8,1155.3,20324
2026-08-04 09:54:57,1155.7,1155.9,1155.1,1155.4,19480
2026-08-04 09:55:59,1155.5,1155.5,1154.7,1154.7,22524
2026-08-04 09:56:59,1154.7,1155.5,1154.5,1155.2,20722
2026-08-04 09:57:59,1155.1,1155.4,1155,1155.1,18414
2026-08-04 09:58:55,1154.5,1154.8,1154.2,1154.6,16057
2026-08-04 09:59:58,1154.6,1155.2,1154.2,1155.1,10276
2026-08-04 10:00:55,1154.9,1155.5,1154.9,1155.4,14590
2026-08-04 10:01:59,1155.6,1155.6,1154.2,1154.4,24454
2026-08-04 10:02:58,1154.2,1154.7,1154.2,1154.7,9709
2026-08-04 10:03:58,1154.8,1154.9,1154,1154,15258
2026-08-04 10:04:54,1154.3,1156.3,1154.3,1156.2,18457
2026-08-04 10:05:58,1156.2,1156.2,1155.4,1156.1,17842
2026-08-04 10:06:59,1156.1,1158.6,1156.1,1157.8,37362
2026-08-04 10:07:59,1157.4,1158.4,1157,1157.6,44648
2026-08-04 10:08:59,1157.6,1157.8,1157.1,1157.2,11605
2026-08-04 10:09:57,1157.5,1157.5,1157.2,1157.4,26446
2026-08-04 10:10:59,1156.5,1156.9,1156.5,1156.8,26756
2026-08-04 10:11:58,1156.8,1157.5,1156.7,1157,20761
2026-08-04 10:12:59,1157,1157.2,1156.5,1156.7,16640
2026-08-04 10:13:56,1156.7,1157.1,1156.5,1157,10095
2026-08-04 10:14:54,1157.1,1157.5,1156.8,1156.9,30852
2026-08-04 10:15:58,1156.8,1156.9,1155.6,1155.6,26060
2026-08-04 10:16:57,1155.7,1155.7,1155.6,1155.7,7906
2026-08-04 10:17:54,1155.7,1156.2,1155.7,1156.2,10411
2026-08-04 10:18:54,1156.3,1156.5,1155.8,1156.2,10378
