timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:32,4389,4389,4389,4389,6654
2026-08-04 09:15:59,4380,4389.9,4367.5,4374.7,45531
2026-08-04 09:16:59,4369.8,4376.2,4365,4374.3,17141
2026-08-04 09:17:59,4372.8,4374,4367.7,4369.7,9201
2026-08-04 09:18:59,4369.1,4375.5,4368.4,4372.3,9161
2026-08-04 09:19:51,4371.7,4375.5,4370,4374.3,8645
2026-08-04 09:20:58,4374.3,4380.1,4374.3,4380.1,6354
2026-08-04 09:21:54,4378.6,4383.6,4377,4377,10451
2026-08-04 09:22:59,4378.2,4386.6,4378.2,4385.8,5030
2026-08-04 09:23:53,4385.6,4387.5,4384.3,4387.3,12163
2026-08-04 09:24:55,4388.5,4388.5,4379.9,4381.1,12010
2026-08-04 09:25:59,4381.5,4381.8,4365,4365,21431
2026-08-04 09:26:59,4367.7,4370,4362.5,4365,8711
2026-08-04 09:27:56,4364.4,4365.7,4362.6,4365.7,3562
2026-08-04 09:28:56,4364.6,4365.7,4358.3,4360,17306
2026-08-04 09:29:59,4358.8,4368.3,4356.9,4367,7043
2026-08-04 09:30:59,4366.9,4376.2,4366.9,4374.9,11158
2026-08-04 09:31:59,4375.7,4378,4372.9,4378,5444
2026-08-04 09:32:59,4375.7,4375.7,4369.4,4372,7357
2026-08-04 09:33:59,4372,4374.7,4368.1,4374.4,5991
2026-08-04 09:34:59,4373.7,4374.3,4372.3,4374.3,3672
2026-08-04 09:35:59,4374.3,4374.5,4372,4373.8,4521
2026-08-04 09:36:55,4373.6,4376.6,4371.8,4376,3832
2026-08-04 09:37:59,4376,4376,4370.1,4372.2,6577
2026-08-04 09:38:54,4373.1,4373.1,4369.4,4369.4,3980
2026-08-04 09:39:57,4371.5,4371.5,4369.6,4370.5,4707
2026-08-04 09:40:55,4370,4371,4370,4371,2779
2026-08-04 09:41:58,4371,4371,4366.8,4366.8,6589
2026-08-04 09:42:53,4367.3,4369.2,4366.5,4369,3551
2026-08-04 09:43:59,4369.4,4372.3,4367.2,4371.6,8287
2026-08-04 09:44:59,4370,4372.5,4369.5,4369.6,3618
2026-08-04 09:45:59,4370.4,4371.1,4367.6,4369,3841
2026-08-04 09:46:55,4369.3,4369.9,4367.4,4369.6,4956
2026-08-04 09:47:59,4370,4372.2,4369.2,4369.2,4266
2026-08-04 09:48:59,4368.7,4370.1,4367.5,4369.9,5707
2026-08-04 09:49:59,4370,4373,4367.3,4367.3,4810
