timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:44,5400,5400,5400,5400,4355
2026-08-04 09:15:50,5392.5,5407.5,5389.5,5394,13490
2026-08-04 09:16:54,5395.5,5399.5,5394,5396,2879
2026-08-04 09:17:55,5397,5397,5392,5394,1751
2026-08-04 09:18:56,5396,5404,5395,5400.5,10358
2026-08-04 09:19:57,5399.5,5410,5396.5,5410,2647
2026-08-04 09:20:59,5406,5413.5,5406,5412.5,4330
2026-08-04 09:21:59,5408.5,5413,5408.5,5411.5,1822
2026-08-04 09:22:55,5412.5,5419.5,5412.5,5418,2153
2026-08-04 09:23:58,5418,5418,5411.5,5413,10526
2026-08-04 09:24:52,5413.5,5415,5410,5412.5,1575
2026-08-04 09:25:54,5407,5407.5,5401,5402,5056
2026-08-04 09:26:54,5400,5410.5,5399,5410.5,3503
2026-08-04 09:27:54,5412,5415,5412,5413,2813
2026-08-04 09:28:54,5422,5427,5422,5424.5,6258
2026-08-04 09:29:53,5424,5426,5421,5423,2547
2026-08-04 09:30:53,5424,5429,5418.5,5423.5,7757
2026-08-04 09:31:59,5422,5424,5418,5418,1836
2026-08-04 09:32:57,5417,5417,5415,5415,3981
2026-08-04 09:33:55,5413,5413,5409,5412.5,4011
2026-08-04 09:34:53,5409.5,5409.5,5403,5405,4085
2026-08-04 09:35:56,5404.5,5405.5,5403.5,5404.5,1696
2026-08-04 09:36:53,5404.5,5409.5,5404.5,5409.5,734
2026-08-04 09:37:56,5409,5409,5405,5405,1512
2026-08-04 09:38:59,5405,5409.5,5404.5,5408,3373
2026-08-04 09:39:55,5409,5412,5409,5410.5,768
2026-08-04 09:40:59,5410.5,5414,5409.5,5413,1431
2026-08-04 09:41:56,5413,5413,5410,5410,928
2026-08-04 09:42:57,5410,5410,5408.5,5408.5,1267
2026-08-04 09:43:53,5410,5410,5407,5409,614
2026-08-04 09:44:56,5412,5412,5407,5408.5,634
2026-08-04 09:45:59,5408.5,5408.5,5407,5408.5,301
2026-08-04 09:46:53,5406.5,5412,5406.5,5411.5,1603
2026-08-04 09:47:54,5412,5412,5409.5,5410,760
2026-08-04 09:48:53,5412,5416.5,5411,5414.5,822
2026-08-04 09:49:55,5414.5,5415,5411,5411,1183
2026-08-04 09:50:53,5412.5,5413.5,5410,5411.5,346
2026-08-04 09:51:58,5411.5,5414,5411.5,5412,1444
2026-08-04 09:52:56,5412,5414.5,5412,5412.5,5317
2026-08-04 09:53:54,5414.5,5415,5412.5,5413.5,3650
2026-08-04 09:54:58,5413.5,5413.5,5411,5411.5,413
2026-08-04 09:55:55,5412.5,5414.5,5411,5412.5,16058
2026-08-04 09:56:59,5413,5413,5409.5,5411,13472
2026-08-04 09:57:54,5412,5412,5411,5411,805
2026-08-04 09:58:57,5412,5415,5412,5413.5,1484
2026-08-04 09:59:59,5413.5,5415.5,5412.5,5413,798
2026-08-04 10:00:56,5412.5,5413,5411,5411,1407
2026-08-04 10:01:58,5412,5412.5,5411,5412.5,224
2026-08-04 10:02:59,5411.5,5412.5,5411,5411,622
2026-08-04 10:03:59,5411,5412,5409,5409,1276
2026-08-04 10:04:56,5411,5412.5,5411,5412,613
2026-08-04 10:05:58,5412,5412.5,5412,5412,378
2026-08-04 10:06:56,5412,5413,5412,5412.5,1943
2026-08-04 10:07:56,5414,5414,5411,5411,1430
2026-08-04 10:08:56,5411,5412.5,5410.5,5411,460
2026-08-04 10:09:58,5412.5,5412.5,5411,5411,1591
