timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:32,8800,8800,8800,8800,6788
2026-08-04 09:15:58,8796.5,8814,8760,8814,3948
2026-08-04 09:16:53,8820.5,8827.5,8804.5,8804.5,4725
2026-08-04 09:17:54,8809.5,8823,8807.5,8823,1935
2026-08-04 09:18:55,8824,8825,8819,8825,2042
2026-08-04 09:19:56,8824.5,8831.5,8823,8826,2155
2026-08-04 09:20:54,8823,8836.5,8818.5,8831,3164
2026-08-04 09:21:58,8827.5,8843,8827.5,8831.5,2027
2026-08-04 09:22:54,8834.5,8848,8834.5,8848,1499
2026-08-04 09:23:56,8852,8857,8852,8856.5,1786
2026-08-04 09:24:59,8856.5,8859,8845,8845,1435
2026-08-04 09:25:52,8846.5,8847.5,8842.5,8842.5,1750
2026-08-04 09:26:52,8842.5,8843,8842.5,8843,1422
2026-08-04 09:27:53,8845.5,8845.5,8835,8844,1610
2026-08-04 09:28:52,8842,8844,8842,8843,668
2026-08-04 09:29:59,8839,8845,8836,8840.5,1354
2026-08-04 09:30:59,8840.5,8840.5,8836.5,8837.5,581
2026-08-04 09:31:58,8836.5,8836.5,8832.5,8835,564
2026-08-04 09:32:56,8836,8838,8836,8838,508
2026-08-04 09:33:54,8838,8840,8835.5,8835.5,1074
2026-08-04 09:34:58,8830.5,8830.5,8825.5,8825.5,1562
2026-08-04 09:35:55,8825.5,8830,8825.5,8828,406
2026-08-04 09:36:58,8828.5,8829,8828,8829,464
2026-08-04 09:37:55,8828,8828.5,8825.5,8828.5,1283
2026-08-04 09:38:58,8828,8833.5,8828,8833.5,530
2026-08-04 09:39:54,8833,8836,8833,8836,740
2026-08-04 09:40:58,8836,8836,8834.5,8834.5,566
2026-08-04 09:41:55,8831.5,8831.5,8824,8829,1867
2026-08-04 09:42:56,8831,8836,8831,8835.5,749
2026-08-04 09:43:59,8835.5,8838,8833,8836,784
2026-08-04 09:44:55,8836,8844.5,8836,8841.5,661
2026-08-04 09:45:58,8847,8847,8845,8846,696
2026-08-04 09:46:58,8846,8846,8841.5,8841.5,535
2026-08-04 09:47:59,8841.5,8844,8841.5,8844,279
2026-08-04 09:48:59,8846,8848,8846,8847.5,700
2026-08-04 09:49:53,8848,8849,8846,8848,196
2026-08-04 09:50:58,8848.5,8849.5,8847.5,8848.5,286
2026-08-04 09:51:57,8848.5,8850,8846,8846,924
2026-08-04 09:52:55,8846,8850,8842.5,8842.5,1952
2026-08-04 09:53:59,8845.5,8845.5,8842,8845,50
2026-08-04 09:54:57,8844.5,8848.5,8843.5,8848.5,240
2026-08-04 09:55:54,8848.5,8851.5,8848.5,8851.5,474
2026-08-04 09:56:56,8851.5,8851.5,8847.5,8847.5,497
2026-08-04 09:57:59,8847.5,8847.5,8841.5,8841.5,607
2026-08-04 09:58:56,8841.5,8842,8841.5,8841.5,501
2026-08-04 09:59:58,8841.5,8842,8841.5,8842,239
2026-08-04 10:00:55,8842,8844,8842,8844,154
2026-08-04 10:01:57,8843,8845.5,8843,8845.5,332
2026-08-04 10:02:58,8845.5,8850,8845,8848.5,217
2026-08-04 10:03:58,8848.5,8848.5,8848,8848,548
2026-08-04 10:04:54,8848,8850,8845,8848,253
2026-08-04 10:05:56,8848,8850.5,8848,8850.5,259
2026-08-04 10:06:55,8850.5,8852.5,8850.5,8852,260
2026-08-04 10:07:55,8852,8852,8850.5,8851.5,376
2026-08-04 10:08:55,8851.5,8852,8851,8852,348
2026-08-04 10:09:57,8852,8852,8851.5,8852,367
