timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:33,1530,1530,1530,1530,1463
2026-08-04 09:15:53,1526.4,1533.4,1524,1529.3,9915
2026-08-04 09:16:57,1528.8,1535.1,1526.7,1528.9,10074
2026-08-04 09:17:59,1529.5,1530.2,1525.4,1525.4,4031
2026-08-04 09:18:59,1525.4,1526,1523,1525.5,1888
2026-08-04 09:19:51,1525,1525,1523,1523.9,3036
2026-08-04 09:20:58,1524.6,1525.2,1524.1,1524.3,1260
2026-08-04 09:21:54,1524.3,1526.8,1523.2,1526.8,3212
2026-08-04 09:22:58,1526.6,1527.6,1526.1,1527.6,771
2026-08-04 09:23:52,1528.3,1529,1527.7,1527.7,1188
2026-08-04 09:24:59,1527.7,1527.7,1525.4,1526,591
2026-08-04 09:25:59,1526,1526.9,1525.4,1525.7,542
2026-08-04 09:26:59,1525.6,1527.2,1525.6,1527.2,186
2026-08-04 09:27:56,1526.8,1526.8,1525.2,1525.5,936
2026-08-04 09:28:56,1527,1527.3,1525.1,1525.1,4098
2026-08-04 09:29:55,1525.3,1526.6,1525.2,1525.2,1293
2026-08-04 09:30:56,1525.7,1527.2,1525.4,1527.2,704
2026-08-04 09:31:54,1526.5,1526.5,1524.3,1524.9,640
2026-08-04 09:32:53,1524.9,1525.6,1524,1525.6,2825
2026-08-04 09:33:58,1526.1,1530,1526.1,1529.6,6528
2026-08-04 09:34:55,1529.6,1529.8,1529,1529.4,2488
2026-08-04 09:35:58,1529.4,1533.9,1529.4,1532.2,4279
2026-08-04 09:36:59,1532.2,1536.3,1530.9,1532.4,14335
2026-08-04 09:37:59,1532.6,1534.4,1531.6,1532.1,12748
2026-08-04 09:38:58,1532.1,1541.4,1532.1,1539.6,14106
2026-08-04 09:39:59,1539.6,1539.8,1536.6,1539.8,9477
2026-08-04 09:40:58,1540.4,1541.4,1538.4,1538.4,4711
2026-08-04 09:41:58,1538.4,1541.9,1537.6,1539.3,10302
2026-08-04 09:42:59,1539.3,1540,1536.6,1537.1,6578
2026-08-04 09:43:59,1537.7,1537.8,1533.8,1534.3,3277
2026-08-04 09:44:59,1535,1536,1532.7,1534.5,6762
2026-08-04 09:45:59,1535.4,1542.2,1534.7,1539.7,27315
2026-08-04 09:46:59,1539.3,1540.1,1539,1539.6,5987
2026-08-04 09:47:56,1539.7,1542,1539.3,1542,5931
2026-08-04 09:48:56,1541.2,1542,1541,1541.4,9229
2026-08-04 09:49:57,1542.2,1543,1540.4,1540.5,7936
2026-08-04 09:50:55,1540.5,1540.5,1538.8,1540,3988
2026-08-04 09:51:53,1539.2,1541.9,1539.2,1541.3,5721
2026-08-04 09:52:59,1541.8,1542,1540.5,1541.3,5984
2026-08-04 09:53:56,1541.1,1545.5,1541,1543.4,12618
2026-08-04 09:54:59,1543.3,1543.3,1540.7,1540.7,7492
2026-08-04 09:55:59,1540.9,1542.2,1540.6,1541.5,3830
2026-08-04 09:56:59,1541.5,1542,1541.1,1541.1,1041
2026-08-04 09:57:56,1541.1,1541.5,1540.3,1541,2861
2026-08-04 09:58:59,1542.1,1545.1,1540.8,1545.1,5997
2026-08-04 09:59:59,1544.9,1548,1544.9,1546.5,7189
2026-08-04 10:00:59,1546.5,1547.9,1546.2,1547.9,4499
2026-08-04 10:01:54,1547.1,1547.6,1546,1547.4,1997
2026-08-04 10:02:55,1547.2,1547.2,1545.6,1546,501
2026-08-04 10:03:55,1545.4,1545.7,1544.5,1544.5,2590
2026-08-04 10:04:57,1544.5,1544.5,1543,1543,1260
2026-08-04 10:05:59,1544,1544,1542.2,1542.2,1839
2026-08-04 10:06:58,1542.9,1543.2,1542.2,1543.2,3625
2026-08-04 10:07:58,1544,1544.2,1542.8,1544.2,1260
2026-08-04 10:08:58,1544.2,1544.2,1543.4,1543.5,441
2026-08-04 10:09:54,1543.5,1544,1543.5,1543.5,439
2026-08-04 10:10:54,1543,1545.9,1543,1545.9,1312
2026-08-04 10:11:55,1544.7,1546.1,1544.7,1545,1164
2026-08-04 10:12:55,1545.8,1547,1545.8,1546.9,809
2026-08-04 10:13:59,1547,1547.5,1546.4,1546.4,1052
2026-08-04 10:14:57,1547.2,1547.5,1546.3,1547.3,1930
2026-08-04 10:15:55,1547.5,1547.8,1545.2,1545.2,1573
2026-08-04 10:16:54,1545.4,1546.2,1545.3,1545.5,1456
2026-08-04 10:17:57,1545.4,1545.5,1544.6,1544.6,906
2026-08-04 10:18:57,1544.6,1545,1540.2,1540.2,4398
2026-08-04 10:19:59,1539.8,1540.3,1537.8,1539.1,4166
2026-08-04 10:20:59,1539.2,1540,1537.4,1537.6,1511
2026-08-04 10:21:56,1538.4,1538.6,1537.3,1538.2,612
2026-08-04 10:22:57,1539,1539,1536.7,1537.1,1742
2026-08-04 10:23:54,1538.1,1539,1537.3,1539,769
2026-08-04 10:24:58,1537.8,1538.9,1537.8,1538.7,406
2026-08-04 10:25:54,1538.7,1538.9,1537.1,1538,1766
2026-08-04 10:26:55,1538,1538,1537.3,1538,500
2026-08-04 10:27:58,1538,1538,1536.4,1536.4,963
2026-08-04 10:28:59,1536.4,1536.9,1536.1,1536.4,905
2026-08-04 10:29:55,1537.2,1537.2,1532.4,1533,4114
2026-08-04 10:30:59,1533.5,1533.7,1532.5,1533.2,1795
2026-08-04 10:31:57,1533.4,1535.7,1533.4,1535.7,1807
2026-08-04 10:32:56,1535,1535.7,1534.9,1535,563
2026-08-04 10:33:56,1535.1,1537.3,1534.9,1537.3,2253
2026-08-04 10:34:55,1536.4,1537.3,1536.4,1536.6,373
2026-08-04 10:35:55,1537.3,1537.3,1536.7,1536.7,511
2026-08-04 10:36:56,1536.7,1537.4,1536.6,1536.7,533
2026-08-04 10:37:57,1536.5,1536.8,1532,1532.1,8541
2026-08-04 10:38:57,1532,1535.5,1532,1534.1,5156
2026-08-04 10:39:59,1532,1532.7,1531.8,1531.8,6452
2026-08-04 10:40:56,1531.6,1532.6,1530.9,1532.1,1718
2026-08-04 10:41:59,1532.6,1532.6,1531.4,1532,1914
2026-08-04 10:42:59,1532.5,1532.9,1531.3,1531.3,573
2026-08-04 10:43:56,1532,1532.4,1531.2,1531.2,1981
2026-08-04 10:44:59,1531.1,1532.3,1530.9,1532.3,2314
2026-08-04 10:45:59,1532.6,1532.6,1531.4,1531.6,684
2026-08-04 10:46:59,1530.7,1532.3,1530.3,1532.1,1480
2026-08-04 10:47:59,1531.9,1532,1530.3,1530.6,730
2026-08-04 10:48:59,1530.8,1532.6,1530.8,1532.4,1013
2026-08-04 10:49:58,1532,1532.7,1532,1532.7,215
2026-08-04 10:50:55,1532.2,1532.8,1532.2,1532.8,275
2026-08-04 10:51:59,1532.9,1532.9,1532.9,1532.9,369
2026-08-04 10:52:55,1532.9,1534,1532.9,1533.1,709
2026-08-04 10:53:58,1534,1534,1533.1,1534,1445
2026-08-04 10:54:57,1532.9,1533.5,1532.9,1533.1,605
2026-08-04 10:55:59,1532.6,1533.1,1532.6,1532.6,211
2026-08-04 10:56:59,1532.2,1532.6,1530.5,1531.1,505
2026-08-04 10:57:56,1531.2,1531.2,1530.5,1531.2,250
2026-08-04 10:58:56,1531.2,1531.2,1530.5,1530.5,256
2026-08-04 10:59:59,1531,1531.2,1530.4,1531.2,606
2026-08-04 11:00:59,1531.2,1532.5,1531.2,1532.5,259
2026-08-04 11:01:54,1532.6,1533.3,1532,1533.3,193
2026-08-04 11:02:55,1532.4,1533.5,1532.4,1533.4,334
