timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:43,1703.1,1703.1,1703.1,1703.1,4732
2026-08-04 09:15:59,1703.1,1708.2,1699.7,1706.5,29606
2026-08-04 09:16:52,1707,1711.4,1706,1709.4,17652
2026-08-04 09:17:54,1709.4,1709.9,1708.4,1708.9,10649
2026-08-04 09:18:55,1710,1713.9,1709.3,1713.2,16875
2026-08-04 09:19:55,1712,1712.7,1711.5,1712,8888
2026-08-04 09:20:59,1711.3,1713.3,1710.8,1712.6,22938
2026-08-04 09:21:59,1712.4,1713.8,1711,1713.2,36640
2026-08-04 09:22:59,1712.9,1713.9,1711.7,1711.9,31127
2026-08-04 09:23:59,1713,1713.8,1712,1713,11741
2026-08-04 09:24:59,1713.4,1713.4,1711.9,1712.4,6499
2026-08-04 09:25:52,1712.7,1713,1711.5,1712.8,4783
2026-08-04 09:26:52,1712.6,1713,1711.2,1712.4,6160
2026-08-04 09:27:52,1712.1,1712.9,1711.4,1711.4,5776
2026-08-04 09:28:52,1712.3,1712.5,1711.8,1712,4219
2026-08-04 09:29:59,1712,1712,1710.5,1711.2,17145
2026-08-04 09:30:59,1711,1711.2,1710,1710,6727
2026-08-04 09:31:58,1710.7,1710.7,1709.8,1709.9,3934
2026-08-04 09:32:56,1710.4,1710.9,1710.2,1710.9,4352
2026-08-04 09:33:54,1710.4,1710.7,1709.1,1709.1,4351
2026-08-04 09:34:58,1709.6,1709.6,1708,1708,4889
2026-08-04 09:35:55,1708.5,1708.9,1707.9,1708.9,5412
2026-08-04 09:36:58,1709.1,1710.9,1709,1710.4,4969
2026-08-04 09:37:54,1710.8,1710.9,1710,1710.6,2400
2026-08-04 09:38:57,1710.6,1710.6,1709.9,1709.9,764
2026-08-04 09:39:54,1710.3,1710.6,1709.9,1710,2492
2026-08-04 09:40:58,1710,1710,1709,1709,3152
2026-08-04 09:41:55,1709.5,1709.5,1708.1,1708.1,1932
2026-08-04 09:42:56,1708.8,1708.8,1708,1708.6,2063
2026-08-04 09:43:59,1708.4,1709.1,1706.9,1709.1,18106
2026-08-04 09:44:55,1709.5,1709.5,1709,1709.1,1681
2026-08-04 09:45:58,1709.1,1709.5,1709,1709.5,2375
2026-08-04 09:46:58,1709.5,1709.7,1707.7,1707.7,1173
2026-08-04 09:47:59,1708.4,1708.5,1707.4,1708.5,1688
2026-08-04 09:48:59,1708.9,1709.6,1708.9,1709.4,1131
2026-08-04 09:49:53,1709.4,1709.4,1708.9,1709,820
2026-08-04 09:50:58,1709.6,1709.9,1709,1709.9,1539
2026-08-04 09:51:57,1709.7,1710.9,1709.7,1709.9,8059
2026-08-04 09:52:54,1710.6,1712.3,1710.6,1710.7,10818
2026-08-04 09:53:59,1711.5,1711.6,1710,1710.8,3500
2026-08-04 09:54:57,1710.7,1710.8,1709.1,1709.2,3882
2026-08-04 09:55:54,1709,1709.7,1708.3,1709.7,2435
2026-08-04 09:56:56,1709.6,1709.6,1708.5,1709.6,1937
2026-08-04 09:57:59,1709.3,1709.4,1708.5,1708.5,1417
2026-08-04 09:58:56,1708.6,1710,1708.6,1710,1851
2026-08-04 09:59:58,1710,1710.5,1709.5,1710,1416
2026-08-04 10:00:55,1709.7,1710.8,1709.7,1710.8,729
2026-08-04 10:01:57,1710.8,1710.9,1710.2,1710.9,698
2026-08-04 10:02:58,1710.9,1710.9,1709.5,1709.5,1843
2026-08-04 10:03:58,1709,1709,1707.1,1708.5,2736
2026-08-04 10:04:54,1708.9,1709.3,1708.1,1708.1,1230
2026-08-04 10:05:56,1709.4,1709.4,1708.3,1709.1,3762
2026-08-04 10:06:55,1708.4,1709.1,1708.4,1708.8,1253
2026-08-04 10:07:55,1708.2,1708.2,1707.6,1708,1267
2026-08-04 10:08:54,1708.5,1708.7,1708,1708.3,1630
2026-08-04 10:09:57,1708.3,1708.7,1707.2,1707.2,1549
2026-08-04 10:10:57,1707.8,1708.6,1707.5,1708.3,1197
2026-08-04 10:11:58,1707.6,1708.4,1707.4,1708.4,2503
2026-08-04 10:12:58,1707.5,1708.5,1707.4,1708.5,1306
2026-08-04 10:13:56,1708.3,1708.5,1707.7,1707.8,1146
