timestamp_ist,open,high,low,close,volume
2026-08-04 09:07:34,1125,1125,1125,1125,793
2026-08-04 09:15:55,1117.9,1119.4,1113.1,1118.4,12272
2026-08-04 09:16:58,1118.2,1119.1,1116.4,1119.1,6054
2026-08-04 09:17:51,1120,1121.2,1120,1120.7,6032
2026-08-04 09:18:52,1119.7,1119.7,1118.5,1119.7,834
2026-08-04 09:19:52,1120.1,1120.1,1117.8,1118,3946
2026-08-04 09:20:59,1117.3,1117.4,1116.4,1117.3,4167
2026-08-04 09:21:55,1116.7,1118.3,1116,1118.3,10305
2026-08-04 09:22:59,1117.7,1119.9,1117.7,1119.8,2097
2026-08-04 09:23:54,1119.8,1122.6,1119.8,1122.6,9913
2026-08-04 09:24:56,1122.5,1122.5,1119.5,1119.6,7952
2026-08-04 09:25:57,1119,1119.8,1118.3,1119.8,5515
2026-08-04 09:26:57,1118,1118.9,1118,1118.9,4423
2026-08-04 09:27:59,1118.9,1118.9,1117.9,1118.9,1309
2026-08-04 09:28:57,1119.8,1119.8,1118.3,1118.3,1150
2026-08-04 09:29:56,1118.7,1119.7,1118,1119.4,2786
2026-08-04 09:30:57,1119.4,1119.6,1118.8,1118.9,1488
2026-08-04 09:31:55,1118.8,1118.8,1118.1,1118.3,2243
2026-08-04 09:32:54,1118.7,1118.7,1118,1118.5,3089
2026-08-04 09:33:59,1118.6,1120.3,1118.5,1120.3,1977
2026-08-04 09:34:56,1120.1,1120.5,1119.5,1120.2,4009
2026-08-04 09:35:59,1119.5,1121.5,1119.5,1120.8,3200
2026-08-04 09:36:56,1121.2,1121.2,1120.8,1120.9,1370
2026-08-04 09:37:59,1120.6,1120.6,1120.2,1120.3,2729
2026-08-04 09:38:55,1120.3,1120.4,1119.9,1120,2696
2026-08-04 09:39:58,1120.1,1121,1120.1,1120.9,3663
2026-08-04 09:40:55,1120.9,1121,1120.9,1121,733
2026-08-04 09:41:59,1120.6,1121.5,1120,1121.5,8329
2026-08-04 09:42:54,1121.5,1121.8,1121.5,1121.6,2710
2026-08-04 09:43:56,1121.9,1121.9,1121,1121,1615
