timestamp_ist,open,high,low,close,volume
2026-08-04 09:15:59,410,424.65,410,417.65,180
2026-08-04 09:16:59,430,442.4,430,442.35,90
2026-08-04 09:17:59,448,455,445,451.75,1500
2026-08-04 09:18:59,455,465.15,455,465.15,1530
2026-08-04 09:19:59,459.65,459.65,458,458,210
2026-08-04 09:20:58,452.7,460,450.9,457,180
2026-08-04 09:21:59,457.3,460,455.85,460,120
2026-08-04 09:22:59,450.8,453.3,450.8,453.3,120
2026-08-04 09:23:59,451.15,459.65,451.15,458.35,210
2026-08-04 09:24:59,458.2,459.2,457.7,459.2,450
2026-08-04 09:25:58,458.2,458.2,455,456.45,990
2026-08-04 09:26:59,455.8,455.8,451.35,452,540
2026-08-04 09:27:59,451.75,454.95,451.55,451.55,540
2026-08-04 09:28:59,450.25,452.3,447.75,450.45,420
2026-08-04 09:29:58,449.95,449.95,443.45,448.15,570
2026-08-04 09:30:59,448,451.65,448,451.25,570
2026-08-04 09:31:59,451.2,453,450.9,450.9,240
2026-08-04 09:32:59,450.85,450.95,442.65,442.65,450
2026-08-04 09:33:59,440,442.85,440,441.95,120
2026-08-04 09:34:59,446.65,446.65,440,441.2,180
2026-08-04 09:35:59,441.2,441.2,441.2,441.2,30
2026-08-04 09:36:59,441.2,446.35,441.2,446.35,150
2026-08-04 09:37:58,446.15,446.15,443.15,443.15,60
2026-08-04 09:38:58,446.9,447.45,443.8,445.95,120
2026-08-04 09:39:59,445.95,450.2,445.95,450.2,90
2026-08-04 09:40:58,451,460,451,460,420
2026-08-04 09:41:59,461.1,461.1,458.25,459.3,150
2026-08-04 09:42:59,459.4,459.4,458,458.3,390
2026-08-04 09:43:58,458.45,460.65,455.45,460.65,90
2026-08-04 09:44:59,460.65,460.85,459.95,459.95,120
2026-08-04 09:45:59,460,460.95,460,460.75,90
2026-08-04 09:46:59,461,461,459.55,459.55,120
2026-08-04 09:47:59,459.55,461.95,458.9,461.95,90
2026-08-04 09:48:41,462,465,462,465,210
2026-08-04 09:49:58,465.85,465.85,461.1,461.1,270
2026-08-04 09:51:42,463,467.25,463,467.25,150
2026-08-04 09:52:59,467.15,468.8,463,463,240
2026-08-04 09:53:59,465.7,465.7,465.7,465.7,60
2026-08-04 09:55:58,468,468,468,468,30
2026-08-04 09:56:59,464.8,465.15,464.8,465.15,120
2026-08-04 09:57:59,464.25,465,464.25,464.7,270
2026-08-04 09:58:59,460.6,460.6,460,460,240
2026-08-04 10:00:58,463.75,463.75,463.75,463.75,30
2026-08-04 10:01:59,464.6,465,464.1,465,270
2026-08-04 10:02:59,465,468.7,463.1,468.7,510
2026-08-04 10:03:59,470.7,470.95,469.85,470.95,120
2026-08-04 10:04:59,471.55,474.95,471,473.4,180
2026-08-04 10:05:58,464.85,464.85,464.4,464.4,60
2026-08-04 10:06:59,472.85,472.85,469.4,471.4,180
2026-08-04 10:07:59,471.25,471.85,470.7,471.4,210
2026-08-04 10:08:59,472.95,472.95,466.8,466.8,90
2026-08-04 10:09:59,466.55,466.55,466.55,466.55,210
2026-08-04 10:10:59,458.85,461.65,458.85,461.4,150
2026-08-04 10:11:58,460.4,462.05,456.45,457.95,360
2026-08-04 10:12:58,458,458.1,458,458.1,60
2026-08-04 10:13:58,458.1,458.1,458.1,458.1,150
2026-08-04 10:14:58,456.3,456.3,452.75,452.75,210
