timestamp_ist,open,high,low,close,volume
1995-01-11 00:00:00,6150,6150,6150,6150,10
1995-01-19 00:00:00,6100,6100,6100,6100,10
1995-01-24 00:00:00,5950,5950,5900,5900,15
1995-01-31 00:00:00,5900,5900,5900,5900,10
1995-02-07 00:00:00,6000,6000,6000,6000,10
1995-02-15 00:00:00,6000,6000,5900,5900,10
1995-02-22 00:00:00,5700,5700,5700,5700,5
1995-03-01 00:00:00,5850,5850,5850,5850,5
1995-03-07 00:00:00,5865,5865,5865,5865,5
1995-03-08 00:00:00,5900,6000,5700,5700,20
1995-03-09 00:00:00,5900,5900,5900,5900,5
1995-03-13 00:00:00,5800,5800,5800,5800,5
1995-03-15 00:00:00,5800,5880,5800,5880,1010
1995-03-20 00:00:00,5700,5700,5700,5700,5
1995-03-24 00:00:00,5850,5850,5850,5850,5
1995-03-27 00:00:00,5875,5875,5875,5875,5000
1995-03-28 00:00:00,5775,5775,5775,5775,5
1995-03-29 00:00:00,5800,5800,5800,5800,5
1995-03-31 00:00:00,5800,5800,5800,5800,10
1995-04-03 00:00:00,5750,5750,5700,5700,15
1995-04-04 00:00:00,5800,5800,5800,5800,50
1995-04-05 00:00:00,5800,5800,5800,5800,5
1995-04-06 00:00:00,5850,5850,5850,5850,6000
1995-04-07 00:00:00,5805,5852.5,5800,5850,8015
1995-04-10 00:00:00,5800,5800,5400,5405,2015
1995-04-17 00:00:00,5500,5500,5500,5500,20
1995-04-21 00:00:00,5600,5600,5600,5600,5
1995-04-24 00:00:00,5590,5590,5590,5590,5
1995-04-25 00:00:00,5500,5590,5500,5590,15
1995-04-26 00:00:00,5885,5885,5875,5875,2000
1995-04-27 00:00:00,5880,5890,5880,5890,4000
1995-05-03 00:00:00,5700,5700,5700,5700,5
1995-05-08 00:00:00,5795,5795,5795,5795,5
1995-05-15 00:00:00,5975,5975,5975,5975,300
1995-05-17 00:00:00,5800,5810,5800,5810,25
1995-05-18 00:00:00,5950,5950,5800,5900,30
1995-05-19 00:00:00,5800,5800,5800,5800,5
1995-05-25 00:00:00,5600,5600,5600,5600,5
1995-05-26 00:00:00,5700,5700,5700,5700,5
1995-05-30 00:00:00,5800,5800,5750,5750,10
1995-05-31 00:00:00,5800,5800,5725,5725,25
1995-06-01 00:00:00,5800,5800,5800,5800,5
1995-06-02 00:00:00,5800,5800,5800,5800,5
1995-06-05 00:00:00,5750,5750,5750,5750,50
1995-06-06 00:00:00,5800,5850,5800,5850,10
1995-06-07 00:00:00,5875,5875,5875,5875,5
1995-06-09 00:00:00,5810,5810,5810,5810,5
1995-06-12 00:00:00,5800,5800,5780,5800,25
1995-06-20 00:00:00,5979.5,6000,5975,6000,70
1995-06-22 00:00:00,6000,6100,6000,6100,15
1995-06-27 00:00:00,5900,5900,5900,5900,10
1995-06-30 00:00:00,5875,5875,5875,5875,5
1995-07-03 00:00:00,5800,5800,5800,5800,10
1995-07-10 00:00:00,5900,5900,5900,5900,5
1995-07-24 00:00:00,5801,5801,5800,5800,10
1995-07-25 00:00:00,5800,5850,5800,5816.7,15
1995-07-26 00:00:00,5900,5900,5900,5900,5
1995-07-27 00:00:00,5949,5949,5800,5874.5,40
1995-07-31 00:00:00,5900,5900,5800,5850,20
1995-08-08 00:00:00,5900,5900,5900,5900,5
1995-08-09 00:00:00,5800,5800,5800,5800,5000
1995-08-11 00:00:00,5900,5900,5700,5700,35
1995-08-14 00:00:00,5600,5650,5600,5600,25
1995-08-21 00:00:00,5800,5800,5800,5800,15
1995-08-25 00:00:00,5700,5800,5700,5800,20
1995-08-28 00:00:00,5800,5875,5800,5875,15
1995-08-31 00:00:00,5890,5890,5890,5890,10
1995-09-01 00:00:00,5875,5875,5800,5800,10
1995-09-06 00:00:00,5800,5800,5800,5800,15
1995-09-11 00:00:00,5802,5900,5802,5900,15
1995-09-12 00:00:00,5910,5910,5899,5899.5,25
1995-09-13 00:00:00,5899.05,5899.05,5899.05,5899.05,20
1995-09-19 00:00:00,5800,5800,5800,5800,10
1995-09-26 00:00:00,6200,6200,6200,6200,10
1995-09-28 00:00:00,6000,6000,6000,6000,5
1995-10-04 00:00:00,6000,6000,6000,6000,10
1995-10-05 00:00:00,6100,6100,6100,6100,10
1995-10-06 00:00:00,6125,6150,6125,6150,50
1995-10-10 00:00:00,6150,6150,5700,5700,10
1995-10-12 00:00:00,6099.9,6099.95,6099.9,6099.95,10
1995-10-13 00:00:00,6099.95,6099.95,5800,5800,5
1995-10-16 00:00:00,5800,5910,5800,5910,4000
1995-10-17 00:00:00,5900,5900,5850,5866.7,20
1995-10-20 00:00:00,5945,5945,5945,5945,5
1995-10-23 00:00:00,5900,5900,5900,5900,5
1995-10-24 00:00:00,5750,5750,5725,5725,15
1995-10-27 00:00:00,5800,5900,5800,5900,65
1995-10-30 00:00:00,5926,5926,5926,5926,5
1995-10-31 00:00:00,5975,5980,5950,5980,75
1995-11-02 00:00:00,5960,5960,5960,5960,5
1995-11-06 00:00:00,5960,5960,5950,5955,30
1995-11-07 00:00:00,5955,5975,5930,5975,10
1995-11-08 00:00:00,5995,5995,5925,5925,10
1995-11-09 00:00:00,5905,5915,5905,5905,85
1995-11-10 00:00:00,5900,5910,5900,5910,10
1995-11-13 00:00:00,5876,5885,5875,5880,70
1995-11-14 00:00:00,5875,5880,5875,5875,210
1995-11-15 00:00:00,5875,5885,5875,5875,50
1995-11-16 00:00:00,5875,5875,5875,5875,65
1995-11-17 00:00:00,5875,5875,5825,5825,150
1995-11-20 00:00:00,5700,5800,5700,5800,10
1995-11-21 00:00:00,5850,5850,5850,5850,45
1995-11-22 00:00:00,5800,5825,5800,5825,120
1995-11-23 00:00:00,5825,5825,5500,5700,30
1995-11-24 00:00:00,5700,5700,5655,5655,5
1995-11-28 00:00:00,5750,5800,5750,5800,40
1995-11-29 00:00:00,5800,5800,5750,5799,95
1995-11-30 00:00:00,5700,5790,5700,5775,55
1995-12-01 00:00:00,5975,5975,5975,5975,300
1995-12-04 00:00:00,5750,5750,5650,5650,10
1995-12-06 00:00:00,5700,5700,5700,5700,5
1995-12-11 00:00:00,5700,5700,5700,5700,5
1995-12-13 00:00:00,5750,5800,5750,5800,20
1995-12-14 00:00:00,5805,5805,5805,5805,5
1995-12-15 00:00:00,5815,5850,5815,5850,15
1995-12-18 00:00:00,5751,5870,5751,5870,60
1995-12-19 00:00:00,5900,5924,5830.1,5924,30
1995-12-21 00:00:00,5924,5940,5904.9,5939.15,190
1995-12-22 00:00:00,5939.15,5950,5850.1,5930,175
1995-12-26 00:00:00,5930,5998,5930,5997.95,115
1995-12-27 00:00:00,5950,5970,5950,5950.95,105
1995-12-28 00:00:00,5930,5931,5930,5930.2,35
1995-12-29 00:00:00,5850,5935,5850,5930,100
1996-01-02 00:00:00,5860,5860,5860,5860,10
1996-01-03 00:00:00,5860,5860,5860,5860,10
