timestamp_ist,open,high,low,close,volume
1997-09-24 00:00:00,35,50.25,35,49.4,10671000
1997-09-25 00:00:00,49.8,52.25,49,51.85,7390200
1997-09-26 00:00:00,52,52.25,50.75,51.35,3140100
1997-09-29 00:00:00,51.8,51.9,50.1,50.55,2586300
1997-09-30 00:00:00,50,50.4,47.75,48.1,4078400
1997-10-01 00:00:00,48.1,48.85,46.35,47.1,2554600
1997-10-09 00:00:00,47.5,49.25,47.1,48.6,1926800
1997-10-10 00:00:00,48.9,49.5,47.6,48.45,1095700
1997-10-13 00:00:00,48.05,49.75,48.05,48.75,2412700
1997-10-14 00:00:00,49.05,49.5,46.5,46.95,1624200
1997-10-15 00:00:00,47.1,48.45,47.1,48.05,970600
1997-10-16 00:00:00,48.3,48.75,48.05,48.6,829500
1997-10-17 00:00:00,48.5,49.1,48,48.75,834800
1997-10-20 00:00:00,48.75,50,48.5,49.75,1417700
1997-10-21 00:00:00,49.65,52.95,48.5,52.6,1730600
1997-10-22 00:00:00,53,54.5,51.75,52.45,1253900
1997-10-23 00:00:00,52.75,52.9,50.3,51.1,714200
1997-10-24 00:00:00,51,51.1,49.5,50.75,495500
1997-10-27 00:00:00,50.05,51.55,47,48.1,875500
1997-10-28 00:00:00,47.65,48,44.5,45.7,982700
1997-10-29 00:00:00,48.5,48.95,47.05,48.7,316300
1997-10-30 00:00:00,49,49,47.6,48.35,127300
1997-11-03 00:00:00,48.35,48.7,47.25,47.75,137000
1997-11-04 00:00:00,47.7,48,47.5,47.65,198100
1997-11-05 00:00:00,47.1,48,47.1,47.75,112200
1997-11-06 00:00:00,47.3,47.8,47.3,47.75,107000
1997-11-07 00:00:00,47.5,47.85,47.4,47.7,214100
1997-11-10 00:00:00,47.95,47.95,45,45.95,305900
1997-11-11 00:00:00,46,47.5,45.65,47.05,155400
1997-11-12 00:00:00,46.35,46.8,43.9,44.05,297400
1997-11-13 00:00:00,43.3,44.25,39.8,42.45,1220400
1997-11-17 00:00:00,43.2,44,42.6,43.5,204800
1997-11-18 00:00:00,43.2,43.95,42.95,43.4,226900
1997-11-19 00:00:00,41,43.35,41,42.65,157600
1997-11-20 00:00:00,41.75,43.25,41.75,43.15,98000
1997-11-21 00:00:00,42.5,43.2,42.5,42.85,41600
1997-11-24 00:00:00,42.45,43.1,41.8,42,69600
1997-11-25 00:00:00,41.6,43.7,41.6,43.3,92500
1997-11-26 00:00:00,43,44,43,43.6,53900
1997-11-27 00:00:00,42.8,44.2,42.8,44.05,46700
1997-11-28 00:00:00,43.5,43.8,43,43.1,34700
1997-12-01 00:00:00,42.5,42.5,41.2,42.35,62700
1997-12-02 00:00:00,42.35,42.75,41.35,41.6,61000
1997-12-03 00:00:00,41.95,42.05,40.75,41,82600
1997-12-04 00:00:00,40.1,40.5,37.5,38.35,133300
1997-12-05 00:00:00,37.75,38.75,37.25,37.3,310900
1997-12-08 00:00:00,38.2,38.2,36,36.5,188100
1997-12-09 00:00:00,36.25,36.45,35.6,36.15,135000
1997-12-10 00:00:00,36,36.2,35.25,35.55,129800
1997-12-11 00:00:00,35.5,36.5,35.5,36.25,47900
1997-12-12 00:00:00,36.5,37,36,36.25,73100
1997-12-15 00:00:00,36.45,36.85,36.15,36.6,28100
1997-12-16 00:00:00,36.8,38.9,36.7,38.35,97800
1997-12-17 00:00:00,39.25,39.9,39,39.65,51200
1997-12-18 00:00:00,39.75,41,39.5,40.25,104700
1997-12-19 00:00:00,40.25,42,40.1,41.55,157600
1997-12-22 00:00:00,41.75,42.5,41.75,42.4,145500
1997-12-23 00:00:00,42.4,42.85,41.8,42.05,69100
1997-12-24 00:00:00,41.1,42.3,40.9,42.25,102300
1997-12-26 00:00:00,42.8,43.5,42.25,42.65,63200
1997-12-29 00:00:00,43.1,43.1,42.15,42.55,110400
1997-12-30 00:00:00,42.5,42.75,41.95,42,176900
1997-12-31 00:00:00,42.5,43.7,42.3,42.65,83100
1998-01-01 00:00:00,43.25,43.25,42.6,43.1,41000
1998-01-02 00:00:00,43.35,44.25,43.15,43.25,91400
1998-01-05 00:00:00,44,44.25,43.4,43.6,83900
1998-01-06 00:00:00,43.5,43.5,42.75,43,103300
1998-01-07 00:00:00,43.9,44.7,43,43.65,90500
1998-01-08 00:00:00,43.35,43.35,40.75,40.95,172800
1998-01-09 00:00:00,40.1,41.5,37.5,38.35,355700
1998-01-12 00:00:00,37.05,38.7,36.4,37.2,319300
1998-01-13 00:00:00,37.6,38.5,37.55,38,594100
1998-01-14 00:00:00,40,41.8,38.75,41.15,324800
1998-01-15 00:00:00,40.4,41.5,39.8,40.1,226400
1998-01-16 00:00:00,40.5,44.15,40.3,44.15,566900
