timestamp_ist,open,high,low,close,volume
1995-01-05 00:00:00,300,300,300,300,100
1995-01-06 00:00:00,295,295,290,290,1500
1995-01-09 00:00:00,300,300,290,295,600
1995-01-10 00:00:00,294,294,290,290,200
1995-01-11 00:00:00,291,295,291,295,25800
1995-01-12 00:00:00,291.5,295,291.5,295,300
1995-01-13 00:00:00,295,300,295,300,600
1995-01-16 00:00:00,300,300,295,298,500
1995-01-17 00:00:00,300,300,295,297.5,1900
1995-01-18 00:00:00,305,305,305,305,100
1995-01-19 00:00:00,305,310,305,307.5,800
1995-01-20 00:00:00,311,311,302,305,300
1995-01-23 00:00:00,302.5,302.5,295,295,400
1995-01-24 00:00:00,289.25,294,289,294,500
1995-01-25 00:00:00,292.5,292.5,292.5,292.5,300
1995-01-27 00:00:00,300,305,300,305,600
1995-01-30 00:00:00,305,305,305,305,800
1995-01-31 00:00:00,310,310,302,302,800
1995-02-01 00:00:00,300,305,300,305,800
1995-02-02 00:00:00,304,305,297,297.5,800
1995-02-03 00:00:00,305,310,305,310,400
1995-02-06 00:00:00,312.5,315,312,315,800
1995-02-07 00:00:00,310,317.5,310,315.25,5600
1995-02-08 00:00:00,320,330,320,320,700
1995-02-09 00:00:00,322.5,325,322.5,325,200
1995-02-10 00:00:00,311,311,299.5,299.5,20200
1995-02-13 00:00:00,305,310,298,298,8800
1995-02-14 00:00:00,310,310,300.25,301,900
1995-02-15 00:00:00,310,310,291,293.05,3300
1995-02-16 00:00:00,299,300,292,292,700
1995-02-20 00:00:00,291.5,295,278.5,278.5,6100
1995-02-21 00:00:00,275,275,270,270,1000
1995-02-22 00:00:00,282.5,282.5,282.5,282.5,300
1995-02-23 00:00:00,290,297.5,280,282.95,12700
1995-02-28 00:00:00,283,285.5,270,274,2600
1995-03-01 00:00:00,290,290,282,284.15,17900
1995-03-02 00:00:00,287,287,281,284.65,14900
1995-03-03 00:00:00,289,289,285,285,3300
1995-03-06 00:00:00,290,290,285,290,7100
1995-03-07 00:00:00,290,291.25,289,289.7,6200
1995-03-08 00:00:00,290,292,287.5,291,8500
1995-03-09 00:00:00,291,293,289,290,2600
1995-03-10 00:00:00,285,292,285,289.95,2500
1995-03-13 00:00:00,278,290,278,284,1400
1995-03-14 00:00:00,281,284.85,276,284,7400
1995-03-15 00:00:00,292,295,285,286.6,12500
1995-03-16 00:00:00,283.25,283.25,275,278.5,2700
1995-03-17 00:00:00,272.4,274,270,273,20900
1995-03-20 00:00:00,275,275,267,267.5,900
1995-03-21 00:00:00,269,270,261.25,264.7,4600
1995-03-22 00:00:00,270,270,267,267,6000
1995-03-23 00:00:00,270.25,272,265,265.8,3400
1995-03-24 00:00:00,262.25,265,262.25,263.75,1800
1995-03-27 00:00:00,260,268.95,260,262.55,2500
1995-03-28 00:00:00,269.95,269.95,263,263.15,3700
1995-03-29 00:00:00,265,265,261.05,262.15,3600
1995-03-30 00:00:00,262,264,262,262.65,1100
1995-03-31 00:00:00,262,262,259.05,259.05,1200
1995-04-03 00:00:00,261.9,264,261,264,1800
1995-04-04 00:00:00,265,270,265,265.65,8000
1995-04-05 00:00:00,275,275,270,271,9900
1995-04-06 00:00:00,275,279,274,275.5,8000
1995-04-07 00:00:00,279,280,274,274.25,7200
1995-04-10 00:00:00,277,277,274.1,275,1800
1995-04-11 00:00:00,275,275,274,274.05,800
1995-04-12 00:00:00,273,274,272.55,272.55,300
1995-04-17 00:00:00,278,281,275.5,277.5,3600
1995-04-18 00:00:00,279.95,279.95,271,273.15,6900
1995-04-19 00:00:00,272,275,270,273.8,7500
1995-04-20 00:00:00,270,272.25,270,272.25,1100
1995-04-21 00:00:00,270,275,270,273.5,2200
1995-04-24 00:00:00,272.5,272.5,265,269.9,3300
1995-04-25 00:00:00,266,272.5,264.9,266.35,3000
1995-04-26 00:00:00,260,268,260,266.1,13800
1995-04-27 00:00:00,266,268,255,260,2000
1995-04-28 00:00:00,254,266,253,263.25,12900
1995-05-02 00:00:00,255.05,255.05,245,246.85,6700
1995-05-03 00:00:00,240,252,240,252,2800
1995-05-04 00:00:00,255,257.5,255,257.5,8200
1995-05-05 00:00:00,258.5,260,255,257.25,6100
1995-05-08 00:00:00,255,260,255,258,5100
1995-05-09 00:00:00,255,265,255,264.5,12300
1995-05-10 00:00:00,270,270,265,266.5,3200
1995-05-12 00:00:00,265,266,257.25,260,7600
1995-05-15 00:00:00,260,261.5,259,261.25,2900
1995-05-16 00:00:00,255,261.75,255,261.15,8000
1995-05-17 00:00:00,265,265,263,264.05,800
1995-05-18 00:00:00,267.5,267.5,262.95,263,800
1995-05-19 00:00:00,265,266,260,261,16800
1995-05-22 00:00:00,255,262.5,255,260.75,12300
1995-05-23 00:00:00,255,255,252,253,3000
1995-05-24 00:00:00,253,253.5,250,251,11200
