timestamp_ist,open,high,low,close,volume
2004-11-05 00:00:00,73.33333333333333,73.33333333333333,58.333333333333336,62.958333333333336,232535736
2004-11-08 00:00:00,64,65.5,62.5,62.666666666666664,68865277
2004-11-09 00:00:00,62.583333333333336,63.416666666666664,62.125,62.75,37460886
2004-11-10 00:00:00,62.916666666666664,63.291666666666664,62.5,62.541666666666664,17413433
2004-11-11 00:00:00,62.791666666666664,62.833333333333336,61.916666666666664,62.041666666666664,15961426
2004-11-12 00:00:00,62.5,68.66666666666667,61.375,62.208333333333336,4253463
2004-11-16 00:00:00,62.25,62.333333333333336,61,61.375,13254394
2004-11-17 00:00:00,61.416666666666664,62.666666666666664,61.25,61.333333333333336,20036184
2004-11-18 00:00:00,62.5,66.54166666666667,61.25,61.375,17954359
2004-11-19 00:00:00,61.375,62.375,61.25,61.291666666666664,15895741
2004-11-22 00:00:00,61.333333333333336,62.541666666666664,60,62.041666666666664,28118069
2004-11-23 00:00:00,62.5,63.75,62.458333333333336,63.208333333333336,29755772
2004-11-24 00:00:00,63.791666666666664,65,63.5,64.83333333333333,30821250
2004-11-25 00:00:00,64.91666666666667,65.83333333333333,64,64.20833333333333,23538442
2004-11-29 00:00:00,64.33333333333333,65,63.958333333333336,64.41666666666667,14201592
2004-11-30 00:00:00,64.91666666666667,66.41666666666667,64.04166666666667,65.91666666666667,39953911
2004-12-01 00:00:00,66.25,67.08333333333333,65.83333333333333,66.41666666666667,33721820
2004-12-02 00:00:00,67.08333333333333,67.79166666666667,66.625,67.04166666666667,18200351
2004-12-06 00:00:00,68,68.41666666666667,66.375,66.58333333333333,10983285
2004-12-07 00:00:00,66.83333333333333,68.125,66.29166666666667,67.04166666666667,21482990
2004-12-08 00:00:00,67.25,67.66666666666667,66.29166666666667,66.66666666666667,21705590
2004-12-09 00:00:00,66.58333333333333,66.95833333333333,66.33333333333333,66.66666666666667,9418563
2004-12-10 00:00:00,68,68,65.58333333333333,65.83333333333333,9916789
2004-12-13 00:00:00,65.95833333333333,66.66666666666667,65.70833333333333,66.33333333333333,7050908
2004-12-14 00:00:00,66.75,68.125,66.5,68,16024313
2004-12-15 00:00:00,68.33333333333333,70.41666666666667,68.29166666666667,70.08333333333333,23958928
2004-12-16 00:00:00,70.41666666666667,70.83333333333333,69.58333333333333,69.83333333333333,9719163
2004-12-17 00:00:00,70.08333333333333,70.16666666666667,68.75,69.16666666666667,8752951
2004-12-20 00:00:00,69.16666666666667,69.95833333333333,69.16666666666667,69.375,6285852
2004-12-21 00:00:00,69.58333333333333,70.66666666666667,69.54166666666667,70.41666666666667,10321921
2004-12-22 00:00:00,70.79166666666667,70.79166666666667,69.08333333333333,69.29166666666667,8455261
2004-12-23 00:00:00,69.16666666666667,70,69.16666666666667,69.375,5830509
2004-12-24 00:00:00,69.79166666666667,70.33333333333333,69.41666666666667,69.70833333333333,5597965
2004-12-27 00:00:00,69.58333333333333,71.25,69.16666666666667,70.875,10965357
2004-12-28 00:00:00,71.20833333333333,72.625,71.08333333333333,72.45833333333333,10554064
2004-12-29 00:00:00,72.5,74.25,72.16666666666667,72.54166666666667,16424060
2004-12-30 00:00:00,72.625,73.16666666666667,71.08333333333333,71.375,16434144
2004-12-31 00:00:00,71.75,73.25,71.66666666666667,72.70833333333333,6575789
2005-01-03 00:00:00,73.33333333333333,74,72.54166666666667,73.75,10136028
2005-01-04 00:00:00,73.875,74.70833333333333,73.04166666666667,74,11406200
2005-01-05 00:00:00,73.70833333333333,74.25,68.54166666666667,70.70833333333333,14253722
2005-01-06 00:00:00,70.625,70.625,68,68.91666666666667,18412524
2005-01-07 00:00:00,69.91666666666667,69.95833333333333,69,69.45833333333333,7801660
2005-01-10 00:00:00,73.33333333333333,73.33333333333333,69.25,69.54166666666667,6833531
2005-01-11 00:00:00,69.58333333333333,69.83333333333333,67.95833333333333,68.16666666666667,8314946
2005-01-12 00:00:00,67.5,68.75,65,65.875,14900817
2005-01-13 00:00:00,66.91666666666667,68.75,66.33333333333333,68.16666666666667,11014700
2005-01-14 00:00:00,68.625,68.83333333333333,67.16666666666667,67.625,10422186
2005-01-17 00:00:00,68.33333333333333,68.41666666666667,65.91666666666667,67.70833333333333,9284303
2005-01-18 00:00:00,67.91666666666667,68.41666666666667,67.5,67.79166666666667,6463672
2005-01-19 00:00:00,67.5,68.375,66.25,66.5,8993427
2005-01-20 00:00:00,66.66666666666667,66.66666666666667,64.58333333333333,65.20833333333333,8787095
2005-01-24 00:00:00,70.58333333333333,70.58333333333333,64.79166666666667,65.04166666666667,3818135
2005-01-25 00:00:00,65.41666666666667,67.58333333333333,64.5,67.33333333333333,18803080
2005-01-27 00:00:00,67.91666666666667,68.16666666666667,66.16666666666667,66.58333333333333,11389322
2005-01-28 00:00:00,67.29166666666667,68.79166666666667,67.08333333333333,68.54166666666667,12679306
2005-01-31 00:00:00,68.75,72.5,68.75,72.08333333333333,28705101
2005-02-01 00:00:00,72.5,75.5,71.08333333333333,74.29166666666667,43321175
2005-02-02 00:00:00,74.58333333333333,76.04166666666667,74.125,74.79166666666667,28553839
2005-02-03 00:00:00,75.16666666666667,77,75.16666666666667,76.54166666666667,18312983
2005-02-04 00:00:00,77.04166666666667,77.41666666666667,75.20833333333333,76.45833333333333,21712644
2005-02-07 00:00:00,77.83333333333333,78.08333333333333,76.58333333333333,77.16666666666667,18248140
2005-02-08 00:00:00,77.5,77.66666666666667,75.83333333333333,76.125,12447419
2005-02-09 00:00:00,76.58333333333333,77.04166666666667,76,76.625,9024452
2005-02-10 00:00:00,78.16666666666667,78.16666666666667,76.04166666666667,76.70833333333333,9357643
2005-02-11 00:00:00,77.04166666666667,77.45833333333333,76.54166666666667,76.79166666666667,6297522
2005-02-14 00:00:00,77.25,77.5,76.45833333333333,76.70833333333333,5843033
2005-02-15 00:00:00,76.91666666666667,77.875,76.08333333333333,77.20833333333333,16336677
2005-02-16 00:00:00,77.5,77.83333333333333,76.54166666666667,76.75,11935299
2005-02-17 00:00:00,76.66666666666667,77.375,76,77,10813254
2005-02-18 00:00:00,77.25,78.58333333333333,77.125,77.75,13436509
2005-02-21 00:00:00,77.95833333333333,78.41666666666667,76.66666666666667,77,7603625
2005-02-22 00:00:00,77.125,77.29166666666667,76.58333333333333,77.20833333333333,6443985
2005-02-23 00:00:00,77.5,79.33333333333333,76.66666666666667,79.08333333333333,14588120
2005-02-24 00:00:00,79.58333333333333,79.58333333333333,77.79166666666667,78.20833333333333,15271545
2005-02-25 00:00:00,78.29166666666667,78.29166666666667,76.75,77.08333333333333,7792264
2005-02-28 00:00:00,77.29166666666667,78.16666666666667,76.91666666666667,77.5,9479280
2005-03-01 00:00:00,77.91666666666667,77.91666666666667,77,77.5,5090523
2005-03-02 00:00:00,77.375,78.33333333333333,77.375,77.83333333333333,4197770
2005-03-03 00:00:00,77.875,78.45833333333333,77.79166666666667,78.29166666666667,3952961
2005-03-04 00:00:00,78.45833333333333,79.04166666666667,78.04166666666667,78.29166666666667,6198037
2005-03-07 00:00:00,78.375,78.83333333333333,76.58333333333333,76.83333333333333,11415157
2005-03-08 00:00:00,77.91666666666667,78.54166666666667,76.5,78.25,8477220
