timestamp_ist,open,high,low,close,volume
1995-01-05 00:00:00,665,665,665,665,100
1995-01-06 00:00:00,675,675,672.5,672.5,150
1995-01-09 00:00:00,680,680,670,670,300
1995-01-10 00:00:00,645,645,625,625,250
1995-01-11 00:00:00,620,630,620,630,400
1995-01-12 00:00:00,620,625,617.5,625,550
1995-01-13 00:00:00,620,625,620,625,500
1995-01-16 00:00:00,625,630,620,620,350
1995-01-17 00:00:00,625,630,615,615,450
1995-01-18 00:00:00,650,650,630.05,640,800
1995-01-19 00:00:00,633,635,633,635,200
1995-01-20 00:00:00,645,645,635,640,350
1995-01-23 00:00:00,623,629.5,623,629.5,400
1995-01-24 00:00:00,607.5,607.5,607.5,607.5,50
1995-01-25 00:00:00,608,610,607,610,450
1995-01-27 00:00:00,610,625,610,625,1000
1995-01-30 00:00:00,625,630,625,625,300
1995-01-31 00:00:00,630,635,630,630,550
1995-02-01 00:00:00,635,635,620,632.5,1050
1995-02-02 00:00:00,635,640,635,635,350
1995-02-03 00:00:00,633,634,630,634,400
1995-02-06 00:00:00,630,630,611,613.05,950
1995-02-07 00:00:00,610,610,600,600,400
1995-02-08 00:00:00,607,615,605,605.05,600
1995-02-09 00:00:00,611,611,600,600,1250
1995-02-10 00:00:00,595.25,599,595,595,450
1995-02-13 00:00:00,595,595,561,561,200
1995-02-14 00:00:00,580,580,550,580,1300
1995-02-15 00:00:00,580,588,575.5,581,650
1995-02-16 00:00:00,570,570,525,525,1250
1995-02-20 00:00:00,515,515,510,510,950
1995-02-21 00:00:00,510.05,512,500,510,1250
1995-02-22 00:00:00,505,507.5,502,507.25,650
1995-02-23 00:00:00,507.5,525,507.5,525,750
1995-02-28 00:00:00,570,590,570,585,550
1995-03-01 00:00:00,610,630,610,630,1900
1995-03-02 00:00:00,640,640,625,627.5,1200
1995-03-03 00:00:00,630,630,627.5,627.5,250
1995-03-06 00:00:00,635,640,625,628.5,1450
1995-03-07 00:00:00,625,626,610,616.75,1050
1995-03-08 00:00:00,620,626,620,626,200
1995-03-09 00:00:00,610,612.5,610,612.5,550
1995-03-10 00:00:00,617,617,605,610,700
1995-03-13 00:00:00,595,595,590,590,300
1995-03-14 00:00:00,597,597,585,586,600
1995-03-15 00:00:00,610,610.1,604,605,500
1995-03-16 00:00:00,602.5,602.5,590,590,550
1995-03-17 00:00:00,585.05,585.05,580,580,750
1995-03-20 00:00:00,585,585,575,575,200
1995-03-21 00:00:00,571,572.5,555,560,450
1995-03-22 00:00:00,575,580,575,580,350
1995-03-23 00:00:00,575,582,575,580,550
1995-03-24 00:00:00,575.5,578,570,575,600
1995-03-27 00:00:00,575,580,570,571.65,850
1995-03-28 00:00:00,569,580,569,577,1200
1995-03-29 00:00:00,586,615,585,611.7,800
1995-03-30 00:00:00,600,607.5,596,596,1050
1995-03-31 00:00:00,605,610,600,605.5,800
1995-04-03 00:00:00,615,640,610,625,1500
1995-04-04 00:00:00,635,639.95,630,638.7,900
1995-04-05 00:00:00,630,640,630,632.5,1050
1995-04-06 00:00:00,625,629,620,629,650
1995-04-07 00:00:00,629,629,615,615,900
1995-04-10 00:00:00,618,618,603,604.4,500
1995-04-11 00:00:00,606,606,590.05,590.05,400
1995-04-12 00:00:00,610,610,585,599.95,1800
1995-04-17 00:00:00,605,605,596,597.5,1050
1995-04-18 00:00:00,592,597.5,590,591,1400
1995-04-19 00:00:00,590,590,580,584.75,1400
1995-04-20 00:00:00,584,585,574.1,580,1550
1995-04-21 00:00:00,579,580,575,576.25,1150
1995-04-24 00:00:00,577,580,550,570,1650
1995-04-25 00:00:00,575,579,540,550,2000
1995-04-26 00:00:00,547,547,500,533.35,2150
1995-04-27 00:00:00,530,535,500,506.35,3700
1995-04-28 00:00:00,515,515,492,501.95,5000
1995-05-02 00:00:00,495,500,481,481,1200
1995-05-03 00:00:00,485,490,475.25,489.9,3750
1995-05-04 00:00:00,485,510,485,510,1350
1995-05-05 00:00:00,513.5,544,511,538.9,2400
1995-05-08 00:00:00,545,549.95,534,540,1250
1995-05-09 00:00:00,545,545,525,527.5,1350
1995-05-10 00:00:00,546.5,546.5,520,528.15,1750
1995-05-12 00:00:00,505,515,500,509.25,1050
1995-05-15 00:00:00,500,503.9,495.1,500,1450
1995-05-16 00:00:00,495,498,491,494.3,2750
